TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
PCQ,,10.25,,-2.98,N/A,,0.9966036,,,,7813125,{},,,36051000,,,10.16,9.52,,,,,,194791104,,,,,,
PDEC,,33.8,,{},,,{},,Not Found!,,,,,,,,,33.94,28.26,,,,,,,,,,,,
PCOR,"Procore Technologies, Inc.",70.8,undefined,-2.06,N/A,undefined,9.373331,107.47461041762898,9.52,9391652864,92554496,602809024,-9757513024,4.291,82360000,1.69377990430622,1.7349282296650719,72.52,41.8,0.067600004,0.6587602385799086,140498000,USD,United States,10360322048,buy,-38.832,undefined,undefined,Technology,Software—Application
PDI,,19.01,,-3.57,N/A,,{},,,,{},{},,,{},,,19.0,17.23,,,,,,4901100544,,,,,,
PCY,,19.56,,{},,,{},,Not Found!,,,,,,,,,19.67,16.2,,,,,,,,,,,,
PD,"PagerDuty, Inc.",24.68,-43.243459915611815,-1.21,30.00,-1.752166122998858,9.073332,25.231895487867984,2.22,2122961024,90188496,495132000,-1798013856,5.37,300480992,1.2649923116350588,1.2537160430548435,24.46,19.51,0.0867,0.9781270698377239,92205296,USD,United States,2293145856,buy,-22.464,34.956693170993766,1.4163976163287588,Technology,Software—Application
PDN,,31.945,,{},,,{},,Not Found!,,,,,,,,,32.1317,24.93,,,,,,,,,,,,
PDO,,12.95,,-3.67,,,{},,,,{},{},,,{},,,12.97,12.2,,,,,,1443809664,,,,,,
PDM,,7.22,,0.69,4.00,,0.49104756,,-0.08,,{},{},,,{},,,7.32,5.99,,,,,,909165568,,,,,,
PEB$G,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PEB$E,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PEAK,,21.82,,1.01,-10.10,,1.7849516,,0.69,,{},{},,,{},,,21.645,19.09,,,,,,11886222336,,,,,,
PEB$F,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PEB$H,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PDS,,63.19,,4.74,-24.61,,0.72622496,,1.02,,{},{},,,{},,,64.0,41.56,,,,,,904990464,,,,,,
PDT,John Hancock Premium Dividend F,11.34,undefined,-1.02,,undefined,0.9360092,24.255080204677338,,931202560,22952028,136119,-559469705,0.003,373700000,1.0327868852459017,1.0318761384335156,11.33,10.98,{},0.46753092153507697,49092000,USD,United States,559605824,none,{},undefined,undefined,Financial Services,Asset Management
PEB,Pebblebrook Hotel Trust,14.11,-6.010548523206751,-0.37,9.00,-0.42597792510324245,0.64416265,8.29650371092071,0.34,4391441920,209382000,168615008,-1701486624,1.37,2751386112,1.1406628940986256,1.1859337105901375,14.67,12.37,0.2731,1.700716409181734,123114000,USD,United States,1870101632,hold,12.734,27.627671625948,1.958020668033168,Real Estate,REIT—Hotel & Motel
PED,Pedevco Corp.,0.906,undefined,0.03,N/A,undefined,0.81058204,-8.62584086566307,4.03,64770480,-9142125,14139000,-65868448,0.162,51000,1.1325,1.101375,0.8811,0.8,0.0023,-0.10503323839493943,87040304,USD,United States,80007448,buy,4.361,undefined,undefined,Energy,Oil & Gas E&P
PEG,Public Service Enterprise Group,63.3,57.716118143459916,4.64,4.90,0.9117870164843589,2.1322985,-74.1419812056338,1.30,51571818496,-426000000,1204999936,-30319608064,2.415,20384000000,1.2054846695867454,1.1952009141115978,62.76,52.51,0.016,-0.8537673119961089,498964992,USD,United States,31524608000,buy,10.855,-10.619856690989575,-0.16777024788293168,Utilities,Utilities—Regulated Electric
PEMX,,43.6673,,{},,,{},,Not Found!,,,,,,,,,44.1752,40.7,,,,,,,,,,,,
PEN,"Penumbra, Inc.",304.85,4.4,0.15,23.10,0.014433327866163687,11.499496,-183.32053843972975,20.35,11734475776,-63489000,199096992,-11585121632,5.205,233520000,2.239897134459956,2.2339456282145482,304.04,136.1,0.1312,-1.6629342385453745,38178900,USD,United States,11784218624,buy,282.038,-48.77940433066432,-0.1600111672319643,Healthcare,Medical Devices
PERF,Perfect Corp.,4.5401,-47.174683544303804,-1.32,30.00,-10.390670589701505,2.9437776,undefined,6.56,351083328,{},196116992,-354993216,1.693,467000,1.135025,1.1425,4.57,4.0,0.0007,undefined,101475000,USD,Taiwan,551110208,hold,-1065.503,undefined,undefined,Technology,Software—Application
PFD,,9.96,,-2.3,N/A,,0.87206274,,,,7601648,{},,,91100000,,,9.96,9.51,,,,,,127892280,,,,,,
PEJ,,42.46,,{},,,{},,Not Found!,,,,,,,,,42.854,34.36,,,,,,,,,,,,
PEX,,28.4595,,{},,,{},,Not Found!,,,,,,,,,28.4675,23.03,,,,,,,,,,,,
PFEB,,31.09,,{},,,{},,Not Found!,,,,,,,,,31.19,26.36,,,,,,,,,,,,
PEO,"Adams Natural Resources Fund, I",22.16,undefined,8.46,"2,005.00",undefined,0.86179554,undefined,,541762752,{},150645,-560857547,0.006,0,1.1926803013993543,1.1840688912809474,22.0,18.58,0.0173,undefined,25179900,USD,United States,561008192,none,{},undefined,undefined,Financial Services,Asset Management
PEXL,,44.7011,,{},,,{},,Not Found!,,,,,,,,,44.88,32.5,,,,,,,,,,,,
PFFA,,19.69,,{},,,{},,Not Found!,,,,,,,,,19.65,17.83,,,,,,,,,,,,
PFE,"Pfizer, Inc.",36.2,-25.837746835443042,5.07,-13.99,-0.7137499125812995,2.0165484,11.37704769214772,3.35,224037945344,17962500096,19971999744,-183654332416,3.538,36166000640,1.024045261669024,1.018953323903819,36.02,35.35,0.0105,3.18184479660613,5645309952,USD,United States,203626332160,buy,5.513,-16.215325507767442,-0.4479371687228575,Healthcare,Drug Manufacturers—General
PFH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PFFL,,9.9862,,{},,,{},,Not Found!,,,,,,,,,9.94,9.19,,,,,,,,,,,,
PFIX,,66.84,,{},,,{},,Not Found!,,,,,,,,,67.83,47.84,,,,,,,,,,,,
PFFD,,19.3,,{},,,{},,Not Found!,,,,,,,,,19.3,18.41,,,,,,,,,,,,
PFFV,,22.83,,{},,,{},,Not Found!,,,,,,,,,22.73,20.8,,,,,,,,,,,,
PFGC,Performance Food Group Company,60.84,63.33029535864978,2.08,24.30,1.040931876374914,2.614847,38.66865709026455,5.83,14387328000,245675008,8200000,-9457370304,0.053,4709799936,1.4224924012158056,1.4137245732990413,60.465,42.77,0.0208,1.5733672844645397,156146000,USD,United States,9465570304,buy,12.516,47.904718669603874,0.7873885382906619,Consumer Defensive,Food Distribution
PFL,PIMCO Income Strategy Fund Shar,8.24,undefined,0.47,,undefined,1.0343113,undefined,,438482752,{},1709000,-304874680,0.046,91301000,1.07012987012987,1.0708571428571427,8.2456,7.7,{},undefined,36849000,USD,United States,306583680,none,{},undefined,undefined,Financial Services,Asset Management
PFFR,,17.7001,,{},,,{},,Not Found!,,,,,,,,,17.6101,15.94,,,,,,,,,,,,
PFIG,,23.0216,,{},,,{},,Not Found!,,,,,,,,,23.09,20.02,,,,,,,,,,,,
PFLD,,20.97,,{},,,{},,Not Found!,,,,,,,,,20.92,19.69,,,,,,,,,,,,
PFLT,PennantPark Floating Rate Capit,11.03,undefined,-0.35,N/A,undefined,1.0095938,6.168024968153599,,1132173952,88933128,50155000,-509825096,1.009,633787008,1.1696712619300105,1.171792152704136,11.05,9.43,0.0117999995,1.7882547585247266,49731800,USD,United States,559980096,hold,{},undefined,undefined,Financial Services,Asset Management
PFRL,,50.4534,,{},,,{},,Not Found!,,,,,,,,,50.565,48.53,,,,,,,,,,,,
PFO,,7.86,,-1.88,N/A,,0.843617,,,,6289456,{},,,80600000,,,7.86,7.25,,,,,,103702984,,,,,,
PFUT,,19.7478,,{},,,{},,Not Found!,,,,,,,,,19.93,15.77,,,,,,,,,,,,
PFN,PIMCO Income Strategy Fund II,7.13,undefined,0.39,N/A,undefined,1.0126761,undefined,,805813824,{},4565000,-598823352,0.056,144982000,1.0594353640416048,1.063893016344725,7.16,6.73,{},undefined,83920496,USD,United States,603388352,none,{},undefined,undefined,Financial Services,Asset Management
PFXF,,17.42,,{},,,{},,Not Found!,,,,,,,,,17.38,16.23,,,,,,,,,,,,
PFS,"Provident Financial Services, I",19.11,35.38101265822785,2.31,8.00,1.8514396995409657,0.8751027,undefined,,2821982208,{},346755008,-1100108352,4.626,1747459968,1.314305364511692,1.2998624484181567,18.9,14.54,0.0949,undefined,75475400,USD,United States,1446863360,hold,{},undefined,undefined,Financial Services,Banks—Regional
PFSI,"PennyMac Financial Services, In",80.2,166.32733333333334,6.13,20.73,2.0739068994181213,1.1043389,undefined,0.99,17683664896,{},1616083968,-2183177984,32.371,15220414464,1.920038305003591,1.7921953555183143,74.86,41.77,0.12189999,undefined,49924600,USD,United States,3799261952,buy,{},undefined,undefined,Financial Services,Mortgage Finance
PGAL,,10.5369,,{},,,{},,Not Found!,,,,,,,,,10.56,8.35,,,,,,,,,,,,
PG,Procter & Gamble Company (The),152.11,71.91493670886075,5.76,4.95,0.4727824384252235,8.318354,31.408370549797322,5.36,392929869824,11414750208,7596000256,-361057696768,3.223,36591001600,1.2449664429530203,1.265346210509085,154.6,122.18,0.0056,4.842976484846062,2356969984,USD,United States,368653697024,buy,18.5,60.46568531079958,0.39751288745512836,Consumer Defensive,Household & Personal Products
PGF,,14.37,,{},,,{},,Not Found!,,,,,,,,,14.355,13.66,,,,,,,,,,,,
PGHY,,19.15,,{},,,{},,Not Found!,,,,,,,,,19.2,18.75,,,,,,,,,,,,
PGRO,,26.425,,{},,,{},,Not Found!,,,,,,,,,26.75,19.549,,,,,,,,,,,,
PGP,Pimco Global Stocksplus & Incom,7.33,undefined,-2.9,,undefined,1.0225708,10.629098913774872,,135842016,7802250,799000,-83263272,0.071,54567000,1.199672667757774,1.2062193126022913,7.37,6.11,{},0.6896163126773261,11313900,USD,United States,84062272,none,{},undefined,undefined,Financial Services,Asset Management
PGR,Progressive Corporation (The),125.31,85.92438818565401,2.92,23.20,0.6856945829195915,4.379028,undefined,,79274622976,{},1494300032,-71685753472,2.553,6886499840,1.1387677208287894,1.1289531079607416,124.23,110.04,0.0058999998,undefined,585299968,USD,United States,73180053504,hold,29.072,undefined,undefined,Financial Services,Insurance—Property & Casualty
PGRE,"Paramount Group, Inc.",5.11,-13.213088607594939,-0.17,75.23,-2.585731625752434,0.31766358,5.292646448250275,0.30,5365495296,209716128,482179008,-728750016,2.22,3841491968,1.3102564102564103,1.3205128205128207,5.15,3.9,0.0872,0.9654905253853379,217212000,USD,United States,1210929024,hold,15.431,75.04183448064623,14.68529050501883,Real Estate,REIT—Office
PGRU,PropertyGuru Group Limited,4.0958,-21.498177215189873,-0.22,96.77,-5.248834712434658,1.1522633,-11.808352749250618,4.43,451273504,-56391876,294388000,-388447968,1.728,11453000,1.0502051282051281,1.0615384615384615,4.14,3.9,0.0029,-0.346856169270513,162580000,SGD,Singapore,682835968,buy,-15.479,-33.89443361436084,-8.275412279496276,Communication Services,Internet Content & Information
PGX,,11.28,,{},,,{},,Not Found!,,,,,,,,,11.27,10.8,,,,,,,,,,,,
PGZ,,9.62,,-3.68,,,{},,,,{},{},,,{},,,9.6,9.14,,,,,,65063672,,,,,,
PGSS,Pegasus Digital Mobility Acquis,10.76,undefined,0.36,,undefined,{},undefined,N/A,305477216,{},1341543,-301564729,0.048,3350000,1.0792377131394182,1.0802407221664994,10.77,9.97,0.0,undefined,22500000,USD,Cayman Islands,302906272,none,{},undefined,undefined,Financial Services,Shell Companies
PGTI,"PGT Innovations, Inc.",28.0,34.295864978902955,1.82,11.80,1.2248523206751056,2.608615,12.187698321254132,2.70,2405772032,134907376,48314000,-1598245360,0.823,756110016,1.606425702811245,1.604130808950086,27.96,17.43,0.0307,2.2973985129883623,58721800,USD,United States,1646559360,buy,10.131,43.29190615614357,1.546139505576556,Industrials,Building Products & Equipment
PHB,,17.41,,{},,,{},,Not Found!,,,,,,,,,17.47,16.35,,,,,,,,,,,,
PHDG,,33.78,,{},,,{},,Not Found!,,,,,,,,,34.03,30.08,,,,,,,,,,,,
PHD,Pioneer Floating Rate Trust Pio,8.86,undefined,-0.94,N/A,undefined,0.8989787,53.601480521105884,,168285920,2045496,55992,-109956872,0.005,58700000,1.0674698795180722,1.067301204819277,8.8586,8.3,{},0.1652939417692264,12374900,USD,United States,110012864,none,{},undefined,undefined,Financial Services,Asset Management
PH,Parker-Hannifin Corporation,397.31,209.07518987341774,11.58,10.95,0.5262268502514856,5.24095,14.097117923852037,3.15,63376666624,3615865600,558297024,-50704937024,4.352,13405222912,1.6857312571598286,1.6803428231999662,396.04,235.69,0.0114,28.183775020265635,128296000,USD,United States,51263234048,buy,16.566,508.8538958300281,1.280747768317002,Industrials,Specialty Industrial Machinery
PHM,,83.64,,12.02,5.30,,2.1489193,,5.35,,{},{},,,{},,,84.0,35.99,,,,,,18613323776,,,,,,
PHGE,BiomX Inc.,0.418,undefined,-1.01,,undefined,0.89733064,-1.043475512724805,N/A,4696311,-18418750,29346000,9252870,0.885,18778000,3.1666666666666665,3.1666666666666665,0.418,0.132,0.00090000004,-0.4005843883278925,45979700,USD,Israel,20093130,none,-0.187,undefined,undefined,Healthcare,Biotechnology
PHG,Koninklijke Philips N.V. NY Reg,20.6,-86.87345147679325,-2.62,27.22,-4.217157838679284,1.3892215,undefined,1.10,27579750400,{},1183000064,-18045600256,1.331,8200999936,1.7531914893617022,1.7685106382978724,20.78,11.75,{},undefined,920910016,EUR,Netherlands,19228600320,underperform,91.399,undefined,undefined,Healthcare,Medical Devices
PHIN,PHINIA Inc.,26.91,undefined,3.18,,undefined,{},undefined,1.15,{},{},185000000,-1100420160,{},1148000000,1.0988158432013067,1.0963658636178033,26.85,24.49,{},undefined,47016100,USD,United States,1285420160,none,{},undefined,undefined,Consumer Cyclical,Auto Parts
PHI,PLDT Inc. Sponsored,24.0,8.168776371308018,0.88,1.50,0.3403656821378341,0.049235463,-0.259871398923526,0.52,270383136768,-19953500160,26741999616,21518720000,123.774,286215995392,1.188118811881188,1.1613861386138615,23.46,20.2,{},-92.35337208871773,216056000,PHP,Philippines,5223279616,strong_buy,2.904,-857.2886860556076,-35.72036191898365,Communication Services,Telecom Services
PHK,Pimco High Income Fund Pimco Hi,5.01,undefined,0.39,N/A,undefined,1.0862069,undefined,,934777600,{},3361000,-733124120,0.024,181315008,1.1133333333333333,1.1133333333333333,5.01,4.5,{},undefined,146128000,USD,United States,736485120,none,{},undefined,undefined,Financial Services,Asset Management
PHR,"Phreesia, Inc.",30.0,undefined,-2.85,N/A,undefined,6.245935,-43.85930640252873,8.32,1426873984,-36703248,149767008,-1502007328,2.791,14620000,1.366120218579235,1.3770491803278688,30.24,21.96,0.0586,-0.6840053448330485,53659300,USD,United States,1651774336,buy,-9.89,undefined,undefined,Healthcare,Health Information Services
PHYD,,49.87,,{},,,{},,Not Found!,,,,,,,,,49.91,48.74,,,,,,,,,,,,
PHYL,,34.1442,,{},,,{},,Not Found!,,,,,,,,,34.33,32.51,,,,,,,,,,,,
PHYS,,,,,N/A,,,,,,,,,,,,,,,,,,,,,,,,,,
PICB,,21.84,,{},,,{},,Not Found!,,,,,,,,,21.95,18.5,,,,,,,,,,,,
PICK,,42.87,,{},,,{},,Not Found!,,,,,,,,,42.69,32.52,,,,,,,,,,,,
PHYT,Pyrophyte Acquisition Corp.,10.74,undefined,0.42,,undefined,{},-140.32433193893507,N/A,150273920,-1071908,658,-204449198,0.0,0,1.070787637088734,1.070787637088734,10.74,10.03,0.0,-0.07653697581595276,14005100,USD,United States,204449856,none,{},undefined,undefined,Financial Services,Shell Companies
PHT,Pioneer High Income Trust  of B,6.74,undefined,-0.6,N/A,undefined,0.89245754,17.451958626931464,,303764672,11331816,497948,-198438100,0.017,106500000,1.0818619582664526,1.0834670947030496,6.75,6.23,{},0.3862030700438967,29341600,USD,United States,198936048,none,{},undefined,undefined,Financial Services,Asset Management
PIAI,Prime Impact Acquisition I,10.7,undefined,0.06,,undefined,{},121.9423828125,N/A,138414384,404480,444716,-136080020,0.035,2970500,1.0732196589769307,1.0722166499498493,10.69,9.97,0.0011,0.08774635818337617,4609650,USD,United States,136524736,none,{},undefined,undefined,Financial Services,Shell Companies
PHX,PHX Minerals Inc.,3.17,undefined,0.59,N/A,undefined,0.9474309,-4.02032838224473,4.06,143617328,-29180384,1161460,-116893428,0.031,27093972,1.3605150214592274,1.3433476394849784,3.13,2.33,0.0104,-0.788492804219651,37007800,USD,United States,118054888,buy,4.033,undefined,undefined,Energy,Oil & Gas E&P
PINE,,16.88,,1.26,N/A,,0.859659,,0.87,,{},{},,,{},,,16.76,15.03,,,,,,256447120,,,,,,
PIFI,,91.0947,,{},,,{},,Not Found!,,,,,,,,,91.245,88.609,,,,,,,,,,,,
PILL,,8.74,,{},,,{},,Not Found!,,,,,,,,,9.4101,7.11,,,,,,,,,,,,
PINK,,26.88,,{},,,{},,Not Found!,,,,,,,,,26.9,23.43,,,,,,,,,,,,
PIN,,23.32,,{},,,{},,Not Found!,,,,,,,,,23.37,19.95,,,,,,,,,,,,
PII,,134.33,,10.77,15.00,,6.991857,,3.44,,{},{},,,{},,,134.095,91.86,,,,,,7642176512,,,,,,
PIT,,51.4691,,{},,,{},,Not Found!,,,,,,,,,51.6614,45.383,,,,,,,,,,,,
PIM,Putnam Master Intermediate Inco,3.16,undefined,-0.1,N/A,undefined,0.91451293,undefined,,158729472,{},71251,-158943293,0.001,0,1.022653721682848,1.022653721682848,3.16,3.09,0.00029999999,undefined,49383400,USD,United States,159014544,none,{},undefined,undefined,Financial Services,Asset Management
PIPR,Piper Sandler Companies,149.78,101.14894514767931,5.89,10.00,0.6753167655740373,2.1461782,undefined,,2209471232,{},492254016,-1721396160,33.186,233691008,1.4579966903533534,1.4224666601771634,146.13,102.73,0.0208,undefined,14755700,USD,United States,2213650176,buy,{},undefined,undefined,Financial Services,Capital Markets
PINS,"Pinterest, Inc.",26.86,-11.722194092827005,-0.44,20.20,-0.43641824619609104,6.361807,36.019066168391326,23.65,16369847296,443196992,2729729024,-16723158016,3.992,159506000,1.4151738672286618,1.4267650158061116,27.08,18.98,0.034,0.7457161680546593,594323968,USD,United States,19452887040,buy,-62.026,19.866885591127083,0.7396457777783725,Communication Services,Internet Content & Information
PJFG,,64.8626,,{},,,{},,Not Found!,,,,,,,,,66.14,45.94,,,,,,,,,,,,
PJAN,,35.48,,{},,,{},,Not Found!,,,,,,,,,35.5401,28.93,,,,,,,,,,,,
PJUL,,34.67,,{},,,{},,Not Found!,,,,,,,,,34.75,28.27,,,,,,,,,,,,
PJFV,,49.9678,,{},,,{},,Not Found!,,,,,,,,,52.3506,46.578,,,,,,,,,,,,
PJP,,77.4975,,{},,,{},,Not Found!,,,,,,,,,77.73,69.75,,,,,,,,,,,,
PJT,,78.32,,3.93,24.40,,10.294895,,7.55,,{},{},,,{},,,77.5,59.61,,,,,,3076701952,,,,,,
PJUN,,32.0,,{},,,{},,Not Found!,,,,,,,,,32.0601,28.06,,,,,,,,,,,,
PKB,,54.76,,{},,,{},,Not Found!,,,,,,,,,55.5442,36.26,,,,,,,,,,,,
PKE,Park Aerospace Corp.,14.37,11.343459915611815,0.52,15.00,0.7893848236333901,2.5688398,45.61324121715618,8.71,210061536,6379625,81105000,-211712888,4.005,171000,1.425595238095238,1.4275793650793651,14.39,10.08,0.010199999,0.31504009836939884,20250200,USD,United States,292817888,none,19.282,6.8723937070455365,0.47824590863225724,Industrials,Aerospace & Defense
PK,Park Hotels & Resorts Inc.,12.58,-16.031223628691983,1.1,-24.20,-1.2743421008499192,0.671281,6.373407123287671,0.86,6650968064,438000000,842000000,-2084913792,3.905,4797000192,1.1757009345794394,1.1916635514018692,12.7508,10.7,0.1079,1.973826519576033,221904000,USD,United States,2926913792,hold,10.441,-28.766231217787418,-2.2866638487907327,Real Estate,REIT—Hotel & Motel
PKG,,152.43,,9.47,-16.50,,3.7107546,,4.24,,{},{},,,{},,,152.24,110.56,,,,,,13743439872,,,,,,
PL-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
PKX,POSCO Holdings Inc.,115.02,129.63755274261604,5.27,18.00,1.127087052187585,0.0027500466,-0.03184635843479757,2.62,14462544248832,-1096173813760,19877481938944,19840788185088,16242.296,28490606837760,3.148644949356693,3.2658089241719135,119.3,36.53,{},-3611.71592775647,303504992,KRW,South Korea,36693753856,strong_buy,2.053,-88845.16396126675,-772.4323070880434,Basic Materials,Steel
PL,Planet Labs PBC,3.29,-20.72827004219409,-0.58,30.00,-6.300386031062033,1.687867,-19.196746402404848,1.72,594082496,-43681124,376177984,-576132416,1.363,26232000,1.0966666666666667,1.11,3.33,3.0,0.048,-0.17138320895815187,254874000,USD,United States,952310400,buy,-4.463,-6.124961096521293,-1.86169030289401,Industrials,Aerospace & Defense
PLAT,,33.4964,,{},,,{},,Not Found!,,,,,,,,,34.47,23.877,,,,,,,,,,,,
PLDR,,25.0637,,{},,,{},,Not Found!,,,,,,,,,25.25,20.225,,,,,,,,,,,,
PKST,Peakstone Realty Trust,23.4,undefined,-101.2,N/A,undefined,0.5123393,3.08443046725165,0.12,2240401920,209672368,401248000,-453915904,11.163,1507904000,1.6595744680851063,1.64468085106383,23.19,14.1,0.0476,7.586489709670883,27637600,USD,United States,855163904,hold,14.775,undefined,undefined,Real Estate,REIT—Diversified
PLG,,1.37,,-0.05,N/A,,4.1615853,,N/A,,{},{},,,{},,,1.33,1.33,,,,,,136843984,,,,,,
PLD,,124.94,,3.2,-6.05,,2.1467016,,2.21,,{},{},,,{},,,123.37,98.03,,,,,,114186567680,,,,,,
PLAG,Planet Green Holdings Corp.,0.5275,undefined,-0.28,N/A,undefined,0.9636363,-147.76220280032797,-1.96,39385500,-257327,224216,-37979192,0.003,3929159,1.2267441860465116,1.158139534883721,0.498,0.43,0.0001,-0.003569925122954577,72081904,USD,United States,38203408,none,-10.062,undefined,undefined,Consumer Defensive,Packaged Foods
PLTM,,9.1181,,{},,,{},,Not Found!,,,,,,,,,9.085,8.04,,,,,,,,,,,,
PLTL,,24.3702,,{},,,{},,Not Found!,,,,,,,,,24.6,20.485,,,,,,,,,,,,
PLRG,,23.6729,,{},,,{},,Not Found!,,,,,,,,,26.217,21.533,,,,,,,,,,,,
PLM,Polymet Mining Corporation,2.08,-7.407594936708861,-0.28,20.00,-3.5613437195715676,0.65470564,-20.520168960487094,N/A,494577184,-19708750,9849000,-394577880,0.051,98056000,2.7733333333333334,2.7733333333333334,2.08,0.75,0.0013,-0.10136368779444135,194436000,USD,United States,404426880,none,-37.083,-2.681646930258006,-1.2892533318548105,Basic Materials,Other Industrial Metals & Mining
PM,,98.58,,5.17,7.17,,{},,"International)  Altman Z-Score as of today (July 29, 2023) is 3.17",,{},{},,,{},,,98.49,82.85,,,,,,155002683392,,,,,,
PLOW,"Douglas Dynamics, Inc.",30.36,26.831645569620257,1.23,15.00,0.8837827921482299,3.242813,-100.80636220813695,2.81,973256704,-6922125,6838000,-695782864,0.298,274487008,1.1910553158101216,1.1930521773244411,30.4109,25.49,0.0128,-0.3011714671075531,22984000,USD,United States,702620864,strong_buy,14.095,-6.569858586270251,-0.21639850415909917,Consumer Cyclical,Auto Parts
PLX,"Protalix BioTherapeutics, Inc. ",1.67,-10.262025316455697,-0.33,25.00,-6.144925339195028,103.74999,-11.936238445312597,-6.75,105195864,-10014875,33036000,-85788128,0.505,33568000,1.67,1.63,1.63,1.0,0.089899994,-0.13991007365103492,71580800,USD,United States,118824128,buy,-8.411,-4.350790054042731,-2.605263505414809,Healthcare,Biotechnology
