TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
SPNT,SiriusPoint Ltd.,6.29,-47.84517543859649,-2.11,15.00,-7.6065461746576295,0.538861,5.77846200769124,,-2310641664,176524992,4337399808,3310870080,27.062,803900032,1.5454545454545454,1.5479115479115477,6.3,4.07,0.0234,1.0885249382323348,162168992,USD,Bermuda,1026529728,hold,3.407,24.682780397636716,3.9241304288770613,Financial Services,Insurance—Reinsurance
SPPP,,13.93,,None,,,None,,,,None,None,,,None,,,13.65,12.12,,,,,,136800720,,,,,,
SPOT,Spotify Technology S.A.,78.26,-83.71183333333335,-0.593,137.80,-1.0696630888491354,6.809376,30.334880653001687,2.84,13311377408,498249984,3665999872,-11539125248,18.982,1863000064,1.129537417911525,1.1140275672945084,77.1854,69.285,0.0319,2.579868399523637,193130000,USD,Luxembourg,15205125120,buy,-33.615,364.1914223994202,4.653608770756711,Communication Services,Internet Content & Information
SPR,"Spirit Aerosystems Holdings, In",25.79,204.5001315789474,-4.05,-60.83,7.929435113569112,None,-94.29442153712547,1.34,5911789568,-28787500,670499968,-2066103936,6.37,3867300096,1.2199621570482497,1.2105014191106906,25.59,21.14,0.0548,-0.2735050449389097,105254000,USD,United States,2736603904,buy,41.486,13.810325352472335,0.5354914832288614,Industrials,Aerospace & Defense
SPRE,,19.823,,None,,,None,,Not Found!,,,,,,,,,19.97,17.601,,,,,,,,,,,,
SPRU,Spruce Power Holding Corporatio,0.97,undefined,None,N/A,undefined,0.40339142,-2.457656871435891,0.03,463115040,-56882376,246740992,119885688,1.712,518835008,1.4057971014492754,1.2753623188405798,0.88,0.69,0.014400001,-0.39468487699557325,144120992,USD,United States,126855304,hold,-7.952,undefined,undefined,Technology,Solar
SPSB,,29.38,,None,,,None,,Not Found!,,,,,,,,,29.3601,28.92,,,,,,,,,,,,
SPSK,,17.538,,None,,,None,,Not Found!,,,,,,,,,17.51,16.725,,,,,,,,,,,,
SPSM,,39.36,,None,,,None,,Not Found!,,,,,,,,,39.33,33.73,,,,,,,,,,,,
SPTI,,28.4,,None,,,None,,Not Found!,,,,,,,,,28.3502,27.55,,,,,,,,,,,,
SPTL,,29.95,,None,,,None,,Not Found!,,,,,,,,,29.76,26.87,,,,,,,,,,,,
SPTS,,28.9,,None,,,None,,Not Found!,,,,,,,,,28.885,28.67,,,,,,,,,,,,
SPTM,,49.74,,None,,,None,,Not Found!,,,,,,,,,49.71,43.05,,,,,,,,,,,,
SPUC,,27.8485,,None,,,None,,Not Found!,,,,,,,,,27.9874,24.86,,,,,,,,,,,,
SPUS,,27.124,,None,,,None,,Not Found!,,,,,,,,,27.0407,23.678,,,,,,,,,,,,
SPUU,,79,,None,,,None,,Not Found!,,,,,,,,,78.8788,59.98,,,,,,,,,,,,
SPVM,,51.77,,None,,,None,,Not Found!,,,,,,,,,51.5068,44.22,,,,,,,,,,,,
SPVU,,43.4842,,None,,,None,,Not Found!,,,,,,,,,43.605,35.87,,,,,,,,,,,,
SPXB,,73.7866,,None,,,None,,Not Found!,,,,,,,,,75.05,69.45,,,,,,,,,,,,
SPXE,,83.5923,,None,,,None,,Not Found!,,,,,,,,,85.0659,74.385,,,,,,,,,,,,
SPXC,"SPX Technologies, Inc.",70.68,27.104385964912282,1.06,18.00,0.38348027680973795,2.9650726,-19.391725318761385,2.22,3257318656,-164700000,183400000,-3015839680,4.059,246900000,1.6965914546327416,1.6932309169467117,70.54,41.66,0.0225,-3.6448536083386815,45187000,USD,United States,3199239680,buy,27.032,-93.19954621322157,-1.3186127081666887,Industrials,Specialty Industrial Machinery
SPXL,,73.13,,None,,,None,,Not Found!,,,,,,,,,72.67,48.97,,,,,,,,,,,,
SPXN,,83.1786,,None,,,None,,Not Found!,,,,,,,,,84.7758,75.7,,,,,,,,,,,,
SPXS,,19.56,,None,,,None,,Not Found!,,,,,,,,,19.49,15.87,,,,,,,,,,,,
SPXT,,69.3521,,None,,,None,,Not Found!,,,,,,,,,70.68,62.753,,,,,,,,,,,,
SPXU,,14.83,,None,,,None,,Not Found!,,,,,,,,,14.8,12.03,,,,,,,,,,,,
SPXV,,77.0475,,None,,,None,,Not Found!,,,,,,,,,82.734,73.356,,,,,,,,,,,,
SPXX,,17.65,,2.4,N/A,,1.1513394,,,,None,None,,,447227,,,17.6098,14.68,,,,,,309409568,,,,,,
SPY,,402.42,,None,,,None,,Not Found!,,,,,,,,,401.535,348.11,,,,,,,,,,,,
SPYC,,26.7148,,None,,,None,,Not Found!,,,,,,,,,26.8361,24.57,,,,,,,,,,,,
SPYD,,41.26,,None,,,None,,Not Found!,,,,,,,,,41.302,34.79,,,,,,,,,,,,
SPYG,,54.17,,None,,,None,,Not Found!,,,,,,,,,53.86,47.91,,,,,,,,,,,,
SPYV,,40.3,,None,,,None,,Not Found!,,,,,,,,,40.3101,34.17,,,,,,,,,,,,
SPYI,,47.8331,,None,,,None,,Not Found!,,,,,,,,,48.0798,44.614,,,,,,,,,,,,
SPYX,,97.53,,None,,,None,,Not Found!,,,,,,,,,97.42,84.53,,,,,,,,,,,,
SQ,"Block, Inc.",63.92,-3.8286947368421056,-0.167,15.26,-0.05989822804821817,2.291727,-167.09702094229795,2.57,38071316480,-205580496,5384759808,-32520979968,9.004,5518054912,1.2450331125827814,1.2175555122711337,62.5093,51.34,0.0499,-0.38253225365443766,537420032,USD,United States,37905739776,buy,-321.225,-8.770055246940688,-0.1372036177556428,Technology,Software—Infrastructure
SQM,Sociedad Quimica y Minera S.A.,99.38,241.09684210526316,10.77,14.70,2.4260096810752985,8.315677,9.16368095612852,5.96,23043708928,3097740544,3506234880,-22949558784,12.275,57597000,2.154346412313028,1.98309126381964,91.48,46.13,None,10.844986908185218,285638016,USD,Chile,26455793664,buy,4.931,242.7754964007779,2.4429009498971417,Basic Materials,Specialty Chemicals
SQEW,,29.4251,,None,,,None,,Not Found!,,,,,,,,,29.405,26.145,,,,,,,,,,,,
SQSP,"Squarespace, Inc.",20.63,3.231491228070176,0.17,11.20,0.15664038914542783,None,14.893564858036235,1.04,3232697856,123258496,228228000,-2591838304,1.668,640867008,1.4296604296604296,1.4132363132363133,20.393,14.43,0.0698,1.3851619942332685,88984896,USD,United States,2820066304,buy,213.817,26.330228434241167,1.276307728271506,Technology,Software—Infrastructure
SQNS,Sequans Communications S.A.,3.76,-1.699355263157895,-0.199,0.35,-0.4519561870100785,37.42574,-4.542336605824425,0.96,230184080,-39673752,5831000,-175339112,0.122,54845000,1.6491228070175439,1.5701754385964914,3.58,2.28,None,-0.8277678046093564,47928600,USD,France,181170112,buy,-214.924,-7.068701384098321,-1.8799737723665748,Technology,Semiconductors
SQZ,SQZ Biotechnologies Company,2.63,-88.79547368421055,-2.652,26.20,-33.76253752251352,1.1344179,-1.6842911193206251,-2.86,55666120,-45986752,84239000,6194904,2.86,62450000,1.3136863136863137,1.3086913086913088,2.62,2.002,0.0134000005,-1.5614877795359008,29450600,USD,United States,78044096,strong_buy,-0.719,-52.28244609200469,-19.879257069203305,Healthcare,Biotechnology
SR,Spire Inc.,73.66,62.88815789473686,3.95,8.00,0.8537626648756023,1.5213625,-14.922381894655604,0.71,8513063424,-259150000,6500000,-3913660000,0.124,4357400064,1.2359060402684563,1.2403523489932886,73.925,59.6,0.0437,-4.93620928079726,52499800,USD,United States,3920160000,hold,13.593,-78.58964776006165,-1.0669243518878857,Utilities,Utilities—Regulated Gas
SRC,"Spirit Realty Capital, Inc.",41.28,83.83476315789474,1.89,37.47,2.0308808904528766,1.3357922,14.329358086173846,0.65,9396551680,402332384,109829000,-5707010168,0.786,3523354880,1.20314777032935,1.2043136111920723,41.32,34.31,0.0219,2.880798968924531,139660000,USD,United States,5816839168,buy,15.745,127.78365040491822,3.0955341667858094,Real Estate,REIT—Diversified
SR$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SRC$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SRE,DBA Sempra,163,85.34214912280704,7.15,3.87,0.5235714670110861,1.9634364,-13.887052182994175,1.20,80692338688,-3689499904,690000000,-50690871168,2.195,26997999616,1.3633322181331549,1.3600702576112413,162.61,119.56,0.0082,-11.73755220705563,314332992,USD,United States,51380871168,buy,16.029,-140.09901129947895,-0.8595031368066193,Utilities,Utilities—Diversified
SRG,Seritage Growth Properties,11.78,undefined,-1.785,N/A,undefined,1.0431527,-2.2918120511940194,-0.02,1802100480,-288008640,129767000,-525812072,2.316,1269648000,2.4040816326530607,2.377551020408163,11.65,4.9,0.28219998,-5.140037549703386,56032400,USD,United States,655579072,none,-26.147,undefined,undefined,Real Estate,REIT—Retail
SREA,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SRHQ,,27.0887,,None,,,None,,Not Found!,,,,,,,,,27.7765,24.362,,,,,,,,,,,,
SRG$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SRI,"Stoneridge, Inc.",24.02,-1.3893964912280703,-0.164,0.28,-0.057843317703083694,2.53543,-15.704257166798925,3.28,818744320,-41796624,32913000,-636861976,1.204,179424000,1.7609970674486803,1.7565982404692082,23.96,13.64,0.0273,-1.5295215650684681,27326600,USD,United States,669774976,buy,29.118,-12.957999364413391,-0.5394670842803244,Consumer Cyclical,Auto Parts
SRL,Scully Royalty Ltd.,7.75,-11.891578947368425,0.39,-40.10,-1.5343972835314097,0.32044712,undefined,1.26,106771368,None,59812000,-57639288,4.058,42811000,1.083916083916084,1.1086573426573425,7.9269,7.15,0.0005,undefined,14816800,USD,Hong Kong,117451288,none,None,undefined,undefined,Financial Services,Capital Markets
SRLN,,41.49,,None,,,None,,Not Found!,,,,,,,,,41.422,40.42,,,,,,,,,,,,
SRS,,17.3,,None,,,None,,Not Found!,,,,,,,,,17.09,11.72,,,,,,,,,,,,
SRT,"StarTek, Inc.",3.55,2.4750000000000005,0.19,5.00,0.6971830985915495,0.7657849,28.498838593956304,1.40,373095808,5017625,51703000,-92904712,1.284,218260992,1.3653846153846152,1.3462692307692308,3.5003,2.6,0.0022,0.12456647972850521,40280700,USD,United States,144607712,strong_buy,6.616,1.6226423017265814,0.45708233851453,Technology,Information Technology Services
SRTY,,46.69,,None,,,None,,Not Found!,,,,,,,,,45.82,39.55,,,,,,,,,,,,
SRV,,34.834,,8.03,N/A,,None,,,,None,None,,,None,,,34.6191,26.24,,,,,,77139176,,,,,,
SRVR,,30.39,,None,,,None,,Not Found!,,,,,,,,,30.4952,25.59,,,,,,,,,,,,
SSD,"Simpson Manufacturing Company, ",92.75,104.2105263157895,8,5.00,1.1235636260462478,2.9631517,30.165143664670843,4.55,4373168640,130977504,309262016,-3654046528,7.26,731476992,1.2325581395348837,1.2308305647840532,92.62,75.25,0.0239,3.074740867507553,42597900,USD,United States,3963308544,buy,7.857,40.052545510953664,0.43183337478117156,Basic Materials,Lumber & Wood Production
SSFI,,21.795,,None,,,None,,Not Found!,,,,,,,,,21.7851,20.85,,,,,,,,,,,,
SSG,,21.53,,None,,,None,,Not Found!,,,,,,,,,21.85,17.1,,,,,,,,,,,,
SSL,Sasol Ltd.,18.02,26.693333333333335,3.64,-0.90,1.4813170551239365,0.05769147,0.5361220313180264,2.18,93931290624,21154125824,43140001792,32289715200,68.346,121122996224,1.200532978014657,1.1465689540306463,17.21,15.01,None,33.61175058540091,629366976,USD,South Africa,10850286592,strong_buy,1.521,246.48617095960674,13.678477855694048,Basic Materials,Specialty Chemicals
SSLY,,43.6419,,None,,,None,,Not Found!,,,,,,,,,43.5561,37.466,,,,,,,,,,,,
SSO,,49.47,,None,,,None,,Not Found!,,,,,,,,,49.255,37.53,,,,,,,,,,,,
SSPX,,18.2989,,None,,,None,,Not Found!,,,,,,,,,19.82,17,,,,,,,,,,,,
SSPY,,65.9456,,None,,,None,,Not Found!,,,,,,,,,67.2759,57.864,,,,,,,,,,,,
SST,"System1, Inc.",4.75,-2.165263157894737,0.11,-28.90,-0.4558448753462604,0.73821527,2.2435578756730234,-0.05,1006387264,193627744,31933000,-533461368,0.349,425735008,1.3752171395483497,1.3694267515923568,4.73,3.454,None,2.117172929436952,91455800,USD,United States,565394368,hold,-20.331,-41.67487766365369,-8.77365845550604,Industrials,Specialty Business Services
SST-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SSTK,"Shutterstock, Inc.",52.54,26.53026315789474,2.35,3.20,0.5049536192975779,4.3837323,17.36965687295682,4.29,1891349760,108333752,76244000,-1811564640,2.129,85871000,1.1777628334454158,1.1699036090562653,52.1894,44.61,0.09729999,3.0248150774815024,35815000,USD,United States,1887808640,buy,13.505,34.14857021683065,0.6499537536511353,Communication Services,Internet Content & Information
SSU,SIGNA Sports,5.81,undefined,-2.614,N/A,undefined,0.27443913,-12.053110771817936,2.31,330776000,-186824992,55200000,-2201467136,3.136,283500000,1.3144796380090498,1.3054298642533937,5.77,4.42,0.001,-0.4820332368955482,387576992,USD,Germany,2256667136,strong_buy,-1.279,undefined,undefined,Consumer Cyclical,Specialty Retail
SSU-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SSUS,,32.07,,None,,,None,,Not Found!,,,,,,,,,32.06,28.54,,,,,,,,,,,,
SSXU,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
SSY,"SunLink Health Systems, Inc.",0.8481,undefined,0.72,N/A,undefined,0.3434505,-1.2239410882783037,1.81,2190509,-4872375,4951000,-1096176,0.704,1178000,1.1014285714285714,1.078051948051948,0.8301,0.77,0.0095,-0.6929255077080607,7031600,USD,United States,6047176,none,-0.275,undefined,undefined,Healthcare,Pharmaceutical Retailers
ST,Sensata Technologies Holding pl,45.03,35.16622807017544,1.97,10.00,0.7809511008255705,2.26153,29.776281004362975,2.02,10059509760,231320992,1103916032,-5819143680,7.217,4240386048,1.2289847161572052,1.2292576419213974,45.04,36.64,0.0311,1.5122775068317622,152962000,USD,United States,6923059712,buy,11.893,26.99548005616348,0.5994998902101595,Technology,Scientific & Technical Instruments
STAG,"Stag Industrial, Inc.",32.69,20.041228070175443,1.34,7.00,0.6130690752577377,1.7147646,24.764300653301255,1.37,8337488384,236573248,90877000,-5905159608,0.507,2494839040,1.2307981927710843,1.2279706325301205,32.6149,26.56,0.033099998,1.3200453530934737,179216000,USD,United States,5996036608,buy,17.872,19.742783570389236,0.6039395402382758,Real Estate,REIT—Industrial
STAR,iStar Inc.,10.46,undefined,0.07,N/A,undefined,0.5360644,1.479131873178042,-0.39,1282100480,613098624,1335721984,434937024,15.407,1699714048,1.2648125755743653,1.241837968561064,10.27,8.27,0.059699997,7.071715639205172,86697296,USD,United States,900784960,buy,12.449,undefined,undefined,Real Estate,REIT—Diversified
STC,Stewart Information Services Co,41.68,111.63552631578949,8.57,5.00,2.6783955450045465,0.879666,5.20381343372884,,1407369856,217274000,328510016,-854769728,12.11,592681024,1.1590656284760845,1.167964404894327,42,35.96,0.0279,8.009510819478749,27127000,USD,United States,1183279744,strong_buy,3.475,104.33441725373635,2.503224982095402,Financial Services,Insurance—Property & Casualty
STCE,,17.6408,,None,,,None,,Not Found!,,,,,,,,,17.6217,16.81,,,,,,,,,,,,
STE,STERIS plc (Ireland),180.51,68.190350877193,3.82,10.00,0.377764948629954,3.10825,36.78031803924063,3.16,20974526464,489910112,258259008,-17767778240,2.587,3202354944,1.1337855662332768,1.1295772878588028,179.84,159.21,0.020499999,4.907787904591126,99823000,USD,Ireland,18026037248,buy,16.917,87.60831917406092,0.48533776064517714,Healthcare,Medical Devices
STEM,"Stem, Inc.",13.27,undefined,1.25,N/A,undefined,3.6663096,-51.951609990632804,1.07,2299612416,-39461124,293500992,-1821453248,1.9,542640000,2.31993006993007,2.2902097902097904,13.1,5.72,0.0946,-0.25543000500644086,154488992,USD,United States,2114954240,buy,-29.847,undefined,undefined,Technology,Software—Infrastructure
STET,ST Energy Transition I Ltd.,10.11,undefined,None,,undefined,None,undefined,N/A,305905856,None,589760,-304605856,0.02,1300000,1.043343653250774,1.043343653250774,10.11,9.69,None,undefined,28750000,USD,Bermuda,305195616,none,None,undefined,undefined,Financial Services,Shell Companies
STEW,,13.04,,0.42,N/A,,0.81396794,,,,2518119,545569,-1274518111,,223073264,1.2244131455399059,1.2212863849765259,13.0067,10.65,,,,,,1275063680,,,,,,
STG,Sunlands Technology Group,3.96,undefined,5.69,N/A,undefined,None,undefined,-0.34,-186566976,None,848851008,792954300,61.042,612451968,1.8333333333333333,1.7685185185185184,3.82,2.16,None,undefined,14009200,USD,China,55896708,underperform,-0.32,undefined,undefined,Consumer Defensive,Education & Training Services
STGF,,22.4027,,None,,,None,,Not Found!,,,,,,,,,22.39,21.862,,,,,,,,,,,,
STIP,,97.17,,None,,,None,,Not Found!,,,,,,,,,97.14,96.04,,,,,,,,,,,,
STK,,27.01,,10.7,,,None,,,,None,None,,,None,,,26.78,22.5,,,,,,436409088,,,,,,
STLA,Stellantis N.V.,15.04,139.6870701754386,5.06,20.11,9.287704134005226,0.73325944,4.898052845333551,"NV)  Altman Z-Score as of today (November 26, 2022) is 1.88",29073502208,9866999808,47375998976,-1499361280,15.068,28224000000,1.3227792436235708,1.3271767810026387,15.09,11.37,0.0078,3.0706079486930884,3213370112,USD,Netherlands,48875360256,buy,1.242,84.76763399414052,5.636145877269982,Consumer Cyclical,Auto Manufacturers
STLG,,31.2896,,None,,,None,,Not Found!,,,,,,,,,31.323,28.011,,,,,,,,,,,,
STLV,,27.3902,,None,,,None,,Not Found!,,,,,,,,,28.0775,24.059,,,,,,,,,,,,
STM,STMicroelectronics N.V.,38.72,47.93684210526317,3.68,5.00,1.238038277511962,3.1852899,60.16908530804124,5.38,33551409152,582000000,4088000000,-31160754688,4.511,2804000000,1.365784832451499,1.3534391534391532,38.37,28.35,None,0.6435198375007589,904401024,USD,Switzerland,35248754688,buy,6.515,8.382692620075677,0.21649516064245033,Technology,Semiconductors
STN,Stantec Inc,50.93,19.168561403508775,1.28,7.02,0.37637073244666747,2.5702186,27.28237050775498,2.64,7540822016,206775008,138700000,-5514892576,1.252,2037799936,1.2446236559139785,1.2412023460410557,50.79,40.92,None,1.866773269775924,110766000,USD,Canada,5653592576,buy,15.321,27.95574847510051,0.5489053303573632,Industrials,Engineering & Construction
STNC,,25.96,,None,,,None,,Not Found!,,,,,,,,,26.5908,22.39,,,,,,,,,,,,
STNG,Scorpio Tankers Inc.,50.8,-1002.013157894737,5.25,-206.30,-19.724668462494822,1.3068336,8.885228861576474,1.31,4652518400,321856736,467635008,-2491777472,8.868,2441187072,4.609800362976406,4.501814882032668,49.61,11.02,0.091400005,5.717354138133786,56294700,USD,Monaco,2959412480,strong_buy,6.696,-1091.2122047150433,-21.48055521092605,Energy,Oil & Gas Midstream
STOR,STORE Capital Corporation,31.86,16.189780701754387,1.15,6.09,0.5081538198918515,1.6835656,17.615910722118407,1.23,13831004160,511263744,46979000,-8976367688,0.166,4885893120,1.3014705882352942,1.2998366013071896,31.82,24.48,0.0535,1.8085922722120078,282686016,USD,United States,9023346688,hold,17.087,25.461488926956594,0.7991678884794914,Real Estate,REIT—Diversified
STOT,,45.93,,None,,,None,,Not Found!,,,,,,,,,45.98,45.43,,,,,,,,,,,,
STPZ,,49.87,,None,,,None,,Not Found!,,,,,,,,,49.85,49.34,,,,,,,,,,,,
STR,Sitio Royalties Corp.,31.48,12.413500000000003,1.11,3.09,0.3943297331639137,1.7826437,-0.8952699022307355,0.74,1051181120,-446779264,10812000,-2596801696,0.851,666833984,1.847417840375587,1.825117370892019,31.1,17.04,None,-35.16258049283415,12706100,USD,United States,2607613696,buy,3.972,-393.23485851152867,-12.49157746224678,Energy,Oil & Gas E&P
STR-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
STRE,Supernova Partners Acquisition ,9.99,undefined,0.29,,undefined,None,undefined,N/A,351515328,None,129068,-351515220,0.004,0,1.033092037228542,1.0351602895553258,10.01,9.67,0.0002,undefined,28103400,USD,United States,351644288,none,None,undefined,undefined,Financial Services,Shell Companies
STRV,,25.5325,,None,,,None,,Not Found!,,,,,,,,,25.51,22.215,,,,,,,,,,,,
STRY,"Starry Group Holdings, Inc.",0.2018,undefined,-1.104,N/A,undefined,None,-0.24888216596182822,-5.26,235526176,-127983936,29381000,-3322820,0.176,231184000,1.223030303030303,1.1515151515151514,0.19,0.165,0.0425,-0.8108254732520717,157844000,USD,United States,32703820,hold,-1.752,undefined,undefined,Communication Services,Telecom Services
STT,State Street Corporation,77.05,91.20920175438599,7.07,4.87,1.1837664082334327,1.1978486,undefined,,-58198261760,None,115124002816,86847606784,313.741,26677000192,1.3143978164448993,1.3085977482088025,76.71,58.62,0.0094,undefined,366940000,USD,United States,28276396032,buy,None,undefined,undefined,Financial Services,Asset Management
STT$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
STT$G,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
STVN,Stevanato Group S.p.A.,15,6.178719298245614,0.505,4.18,0.41191461988304096,4.0945315,-31.606567937953596,4.93,3889031168,-125622624,292663008,-3651366944,1.106,237856000,1.1231748408835642,1.1077798577311868,14.7944,13.355,0.024,-0.4745849036645259,264700000,USD,Italy,3944029952,buy,18.006,-5.806587926590183,-0.38710586177267886,Healthcare,Medical Instruments & Supplies
STWD,"STARWOOD PROPERTY TRUST, INC. S",21.07,33.84333333333334,2.6,4.99,1.6062331909507992,1.0214176,undefined,,26247471104,None,590881024,-6202416896,1.909,19596652544,1.1910684002261165,1.190503109101187,21.06,17.69,0.028900001,undefined,309584000,USD,United States,6793297920,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
STXS,"Stereotaxis, Inc.",2.2,undefined,-0.2,N/A,undefined,6.037736,-48.74333496444271,-8.23,145255376,-3378069,30938000,-136714144,0.413,5945000,1.4193548387096775,1.3870967741935483,2.15,1.55,0.0306,-0.045134375840406825,74844704,USD,United States,167652144,buy,-8.374,undefined,undefined,Healthcare,Medical Instruments & Supplies
STZ,"Constellation Brands, Inc.",256.69,7.659473684210527,0.42,10.40,0.029839392591104158,5.057848,66.43806800827089,3.30,58595979264,712574976,165100000,-47337940512,0.895,10950200320,1.2365239173370586,1.2280456669396407,254.93,207.59,0.0119,3.8635982004781444,184432992,USD,United States,47503040512,buy,16.59,70.4598303402988,0.2744938655198831,Consumer Defensive,Beverages—Wineries & Distilleries
SU,Suncor Energy  Inc.,35.74,132.8218157894737,4.17,24.51,3.7163350808470534,1.2554512,5.968786631995934,2.07,62797733888,8077624832,4658999808,-43335360000,3.454,19242999808,1.6084608460846086,1.593159315931593,35.4,22.22,None,5.987816654127694,1349010048,USD,Canada,47994359808,buy,3.027,190.72246537546556,5.336386831994,Energy,Oil & Gas Integrated
