TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
KMLM,,38.68,,None,,,None,,Not Found!,,,,,,,,,37.9409,26.49,,,,,,,,,,,,
KMPB,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
KMPR,Kemper Corporation,49.59,-83.4468085106383,-5.3,10.00,-1.6827345938826033,1.256609,-29.92478053820789,,3916674304,-105812496,578800000,-3002653056,9.065,1465699968,1.2199261992619927,1.2776137761377615,51.935,40.65,0.025999999,-1.6571550102659436,63851900,USD,United States,3581453056,hold,-15.947,-26.09137675737869,-0.5261418987170536,Financial Services,Insurance—Property & Casualty
KMT,Kennametal Inc.,23.05,17.712340425531917,1.72,3.60,0.7684312549037707,1.6473224,undefined,2.27,2681809152,None,64568000,-1913160384,0.792,679804992,1.140524492825334,1.1607224146462147,23.4582,20.21,0.1009,undefined,81488600,USD,United States,1977728384,hold,7.365,undefined,undefined,Industrials,Tools & Accessories
KMX,CarMax Inc,63.4,63.98638297872343,5.08,6.30,1.009248942882073,1.8328567,68.80291595781551,2.09,29565689856,145606496,56772000,-9864990304,0.359,19454164992,1.1558796718322697,1.1143117593436644,61.12,54.85,0.1005,0.9214725730355942,158015008,USD,United States,9921762304,buy,20.844,11.60663326036323,0.18306992524232224,Consumer Cyclical,Auto & Truck Dealerships
KN,Knowles Corporation,13.7,33.0,1.65,15.00,2.408759124087591,1.0919318,21.417544993553932,3.16,1343111168,58175000,41500000,-1247210528,0.456,95900000,1.18409680207433,1.200086430423509,13.885,11.57,0.030199999,0.639662482517175,90946400,USD,United States,1288710528,buy,7.929,12.793249650343501,0.9338138430907665,Technology,Communication Equipment
KNG,,49.06,,None,,,None,,Not Found!,,,,,,,,,49.1094,45.18,,,,,,,,,,,,
KNGS,,16.5838,,None,,,None,,Not Found!,,,,,,,,,15.3704,15.1,,,,,,,,,,,,
KNOP,KNOT Offshore Partners LP,14.2,32.36085106382979,1.94,11.10,2.2789331735091403,0.86027926,3.270780946012465,0.64,1483878528,147440256,88474000,-401242192,2.532,984241984,1.1507293354943273,1.150867098865478,14.2017,12.34,0.0034,4.341470809077498,33960900,USD,United Kingdom,489716192,buy,9.234,72.41942796418637,5.099959715787772,Industrials,Marine Shipping
KNSL,"Kinsale Capital Group, Inc.",319.2,121.40000000000003,6.07,15.00,0.38032581453634096,12.004663,16.463945595275224,,7321076736,444469632,207620992,-7229084800,9.056,123159000,1.772840877534018,1.7496112191058037,315.0175,180.05,0.045900002,19.387819168426013,22925200,USD,United States,7436705792,hold,41.62,387.7563833685203,1.2147756371194245,Financial Services,Insurance—Property & Casualty
KNTK,Kinetik Holdings Inc.,35.54,2.042553191489362,0.04,51.50,0.05747195248985262,None,undefined,0.30,8338082816,None,5319000,-1554121384,0.131,3054760960,1.223407917383821,1.2113597246127366,35.19,29.05,0.061100002,undefined,42900700,USD,United States,1559440384,buy,22.596,undefined,undefined,Energy,Oil & Gas Midstream
KNSW,KnightSwan Acquisition Corporat,10.205,undefined,-0.044,,undefined,None,undefined,,292071040,None,1322708,-289771052,0.046,0,1.0339412360688958,1.0258358662613982,10.125,9.87,None,undefined,23000000,USD,United States,291093760,none,None,undefined,undefined,Financial Services,Shell Companies
KNX,Knight-Swift Transportation Hol,47.8,72.48782978723405,5.32,7.51,1.5164817947120095,1.1391748,12.862164773196218,2.63,9689546752,597083520,194082000,-7559610160,1.208,2034587008,1.124705882352941,1.1145882352941177,47.37,42.5,0.0671,3.716326205026668,160664992,USD,United States,7753692160,buy,5.359,50.63692131274634,1.0593498182582917,Industrials,Trucking
KNW,"Know Labs, Inc.",1.45,undefined,None,N/A,undefined,12.499999,-100.37343347911882,-7.50,58607444,-693256,8351945,-58833071,0.19,2498142,1.2608695652173914,1.173913043478261,1.35,1.15,0.006,-0.01444605359944821,47989300,USD,United States,67185016,buy,-6.583,undefined,undefined,Technology,Scientific & Technical Instruments
KO,Coca-Cola Company (The),58.78,26.215148936170213,2.28,5.01,0.44598756271129997,11.236253,26.894285091943175,4.29,287515967488,9451625472,13219999744,-243050467328,3.057,41190998016,1.1243305279265494,1.1201224177505738,58.56,52.28,0.0078,2.1855944413115838,4324510208,USD,United States,256270467072,buy,21.434,25.129685874144254,0.42752102541926257,Consumer Defensive,Beverages—Non-Alcoholic
KOCG,,18.9478,,None,,,None,,Not Found!,,,,,,,,,19.05,18.555,,,,,,,,,,,,
KOCT,,24.9671,,None,,,None,,Not Found!,,,,,,,,,24.96,23.4,,,,,,,,,,,,
KODK,Eastman Kodak Company,5.49,-0.2085106382978724,0.07,-12.00,-0.03798007983567803,0.5006576,-77.140994304,0.72,703127872,-5625000,289000000,-162306432,3.656,360000000,1.5867052023121389,1.5953757225433525,5.52,3.46,0.1041,-0.07116838523450723,79037904,USD,United States,451306432,none,7.813,0.21199093474108538,0.03861401361404105,Industrials,Specialty Business Services
KOF,Coca Cola Femsa S.A.B. de C.V.,62.87,67.17957446808511,4.29,9.90,1.0685473909350265,0.10998269,1.0942886233899607,2.32,59282436096,12069867520,39205826560,25886544896,186.62,78934007808,1.340225964613089,1.327968450223833,62.295,46.91,None,57.45284987541687,210083008,USD,Mexico,13319281664,buy,1.572,899.6871810278046,14.310278050386586,Consumer Defensive,Beverages—Non-Alcoholic
KOIN,,29.5736,,None,,,None,,Not Found!,,,,,,,,,30.16,28.55,,,,,,,,,,,,
KOKU,,65.6068,,None,,,None,,Not Found!,,,,,,,,,68.0228,63.88,,,,,,,,,,,,
KOLD,,19.65,,None,,,None,,Not Found!,,,,,,,,,16.16,9.06,,,,,,,,,,,,
KOMP,,40.32,,None,,,None,,Not Found!,,,,,,,,,40,36.94,,,,,,,,,,,,
KONG,,22.9332,,None,,,None,,Not Found!,,,,,,,,,23.0901,21.554,,,,,,,,,,,,
KOP,Koppers Holdings Inc. Koppers H,24.13,66.75744680851065,2.96,18.00,2.7665746708873042,1.542959,-3103.0586030769227,2.11,1410453760,-162500,38100000,-540958624,1.823,921600000,1.1999005469915465,1.239433117851815,24.925,20.11,0.0512,-0.007776198611290562,20897100,USD,United States,579058624,buy,8.543,-0.1753780963397446,-0.007268052065468073,Basic Materials,Specialty Chemicals
KORE,"KORE Group Holdings, Inc.",2.96,22.83873191489362,-0.871,-39.31,7.715787809085683,0.9014735,10.99885639779733,0.34,630984768,20517624,40441000,-197427784,0.53,425932992,1.549738219895288,1.4816753926701571,2.83,1.91,0.0125,0.26911888772298004,76240000,USD,United States,237868784,buy,20.67,-7.056640792123418,-2.384000267609263,Communication Services,Telecom Services
KORP,,44.217,,None,,,None,,Not Found!,,,,,,,,,44.27,43.901,,,,,,,,,,,,
KORU,,6.07,,None,,,None,,Not Found!,,,,,,,,,6.4441,4.56,,,,,,,,,,,,
KOS,Kosmos Energy Ltd.,6.59,23.933617021276604,0.43,56.90,3.6318083492073754,4.6937375,-18.637151487332957,0.67,5123200512,-161183008,223327008,-2885508576,0.49,2310625024,2.1821192052980134,2.213576158940397,6.685,3.02,0.070199996,-0.35359480790178693,455840992,USD,United States,3108835584,strong_buy,5.184,-19.680936541937765,-2.986485059474623,Energy,Oil & Gas E&P
KPOP,,14.8958,,None,,,None,,Not Found!,,,,,,,,,15.0516,13.29,,,,,,,,,,,,
KR,Kroger Company (The),47.22,55.048085106382985,3.21,11.65,1.165779015382952,3.44035,7.657101477721838,4.32,52475412480,4414249984,1102000000,-32698359936,1.54,20381999104,1.1752115480338476,1.1356396217023395,45.63,40.18,0.0309,6.1668243704730195,715806016,USD,United States,33800359936,hold,7.158,105.75447750215433,2.2396119759033106,Consumer Defensive,Grocery Stores
KRBN,,41.13,,None,,,None,,Not Found!,,,,,,,,,41.45,35.35,,,,,,,,,,,,
KRC,Kilroy Realty Corporation,41.86,160.9531914893617,1.92,90.00,3.845035630419534,0.91686535,11.688547964224982,0.85,9184499712,418569632,249980992,-4786273728,2.139,4192912896,1.0758159856078129,1.0796710357234645,42.01,38.91,0.0292,3.5812831609298663,116877000,USD,United States,5036254720,buy,14.506,300.2182054056101,7.171959039790017,Real Estate,REIT—Office
KRE,,61.91,,None,,,None,,Not Found!,,,,,,,,,62.33,56.09,,,,,,,,,,,,
KREF,KKR Real Estate Finance Trust I,16.85,13.174468085106385,0.6,17.30,0.7818675421428121,0.8307035,undefined,,7052973056,None,183340992,-998874560,2.644,5882850816,1.0732484076433122,1.0757961783439491,16.89,15.7,0.0563,undefined,69095000,USD,United States,1182215552,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
KRG,Kite Realty Group Trust,20.04,-44.324425531914905,-0.851,52.70,-2.211797681233279,1.1886262,11.371252315661724,0.67,7414657536,386153120,119691000,-4568206600,0.546,3080918016,1.220462850182704,1.2280755176613884,20.165,16.42,0.0375,1.7623388738282355,219114000,USD,United States,4687897600,buy,25.855,91.79160772620259,4.580419547215698,Real Estate,REIT—Retail
KRO,Kronos Worldwide Inc,8.84,36.495489361702134,1.49,20.28,4.128449022816984,1.2217253,8.320805380069288,2.60,1173512320,122675000,371200000,-732693248,3.215,436200000,1.042452830188679,1.0613325471698112,9.0001,8.48,0.0853,1.0623971594353512,115470000,USD,United States,1103893248,hold,4.141,26.021949147701623,2.9436594058486,Basic Materials,Specialty Chemicals
KRP,Kimbell Royalty Partners,19.62,9.332340425531916,0.91,3.55,0.4756544559394452,2.1575341,22.420202847590208,3.36,1324852480,50171264,17106700,-1330397172,0.298,206235872,1.5473186119873819,1.4037854889589907,17.8,12.68,0.0301,0.875103589979732,57331800,USD,United States,1347503872,buy,7.58,8.974466603621934,0.4574141999807306,Energy,Oil & Gas E&P
KSCD,,26.4128,,None,,,None,,Not Found!,,,,,,,,,26.476,24.2,,,,,,,,,,,,
KSA,,41.76,,None,,,None,,Not Found!,,,,,,,,,42.17,39.07,,,,,,,,,,,,
KSM,,7.55,,0.8,N/A,,0.7086761,,,,4175402,None,,,84883928,,,7.55,7.47,,,,,,84925560,,,,,,
KSET,,15.575,,None,,,None,,Not Found!,,,,,,,,,15.1,14.22,,,,,,,,,,,,
KSTR,,15.58,,None,,,None,,Not Found!,,,,,,,,,16.21,13.48,,,,,,,,,,,,
KSS,Kohl's Corporation,26.95,-9.215574468085109,4.99,-10.67,-0.3419508151423046,0.7633803,-3.2510863079418844,3.01,10731507712,-966875008,222000000,-2938889856,1.903,7592000000,1.0950832994717594,1.0719219829337667,26.38,24.61,0.1634,-8.289536926216156,116638000,USD,United States,3160889856,hold,5.344,15.309187344586432,0.5680588996135968,Consumer Cyclical,Department Stores
KT,KT Corporation,12.65,23.59148936170213,2.2,4.10,1.8649398704902869,0.0004031654,0.006365434574185211,1.66,7520977420288,1017664241664,4260462067712,4253810083840,9028.81,10074529464320,1.0942906574394464,1.114705882352941,12.886,11.56,None,1987.2955809335651,512084992,USD,South Korea,6651983872,strong_buy,1.511,21310.573889159932,1684.6303469691645,Communication Services,Telecom Services
KTB,"Kontoor Brands, Inc.",37.85,51.720000000000006,4.31,5.60,1.366446499339498,10.109218,-595.6941711362911,3.79,2933965568,-3519125,58053000,-2043807736,1.047,888526016,1.2217559715945772,1.1917366042608135,36.92,30.98,0.1266,-0.06353931569919653,55385000,USD,United States,2101860736,hold,7.733,-0.7624717883903585,-0.020144565082968517,Consumer Cyclical,Apparel Manufacturing
KTEC,,9.5928,,None,,,None,,3.44,,,,,,,,,10.039,8.26,,,,,,,,,,,,
KTF,,7.98,,0.55,N/A,,0.75956434,,,,14617885,None,,,251258672,,,8.05,7.91,,,,,,322327328,,,,,,
KTH,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
KTN,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
KUKE,Kuke Music Holding Limited,0.525,undefined,-0.29,,undefined,0.01614537,undefined,0.46,74898000,None,18830000,3750728,0.652,75137000,1.164079822616408,1.0709534368070952,0.483,0.451,None,undefined,29567200,USD,China,15079272,none,-10.6,undefined,undefined,Communication Services,Entertainment
KULR,"KULR Technology Group, Inc.",1.84,undefined,-0.168,N/A,undefined,14.774775,-23.13610758700793,9.65,196206960,-8537239,12991732,-163057340,0.121,5418263,1.803921568627451,1.5784313725490198,1.61,1.02,0.0279,-0.0795293673786878,107347000,USD,United States,176049072,buy,-12.002,undefined,undefined,Technology,Electronic Components
KURE,,18.87,,None,,,None,,Not Found!,,,,,,,,,19.67,16.67,,,,,,,,,,,,
KVLE,,20.793,,None,,,None,,Not Found!,,,,,,,,,21.0997,19.49,,,,,,,,,,,,
KW,Kennedy-Wilson Holdings Inc.,15.88,-2.721531914893617,0.59,-13.92,-0.17138110295299855,1.6744138,undefined,0.48,7949988352,None,420300000,-1813292064,3.05,5527399936,1.136721546170365,1.1360057265569075,15.87,13.97,0.041100003,undefined,137791008,USD,United States,2233592064,buy,-62.402,undefined,undefined,Real Estate,Real Estate Services
KWEB,,21.07,,None,,,None,,Not Found!,,,,,,,,,22.04,17.22,,,,,,,,,,,,
KWR,Quaker Houghton,154.74,57.17787234042553,4.94,5.10,0.3695093210574223,2.2169073,47.968348222597285,2.35,3771147776,57836752,202348000,-2747510304,11.286,1023001024,1.198977219897722,1.169378583604525,150.92,129.06,0.1364,3.2258771822187517,17929000,USD,United States,2949858304,buy,16.29,37.337812492063854,0.24129386384944973,Basic Materials,Specialty Chemicals
KWT,,34.21,,None,,,None,,Not Found!,,,,,,,,,34.38,32.11,,,,,,,,,,,,
KXI,,55.5339,,None,,,None,,Not Found!,,,,,,,,,56.13,52.79,,,,,,,,,,,,
KYN,Kayne Anderson MLP/Midstream In,8.85,undefined,2.61,N/A,undefined,0.8058508,19.398736021769405,,1681023360,62105500,1334000,-1206156816,0.01,480316000,1.21900826446281,1.2059228650137743,8.755,7.26,0.00090000004,0.4562152910410484,136132000,USD,United States,1207490816,none,None,undefined,undefined,Financial Services,Asset Management
L,Loews Corporation,55.22,83.21719148936172,4.34,14.03,1.5070117980688469,0.881862,undefined,,18429270016,None,5288000000,-7919407616,22.209,9281999872,1.1187196110210698,1.1141612641815235,54.995,49.36,0.0085,undefined,238100000,USD,United States,13207407616,hold,7.999,undefined,undefined,Financial Services,Insurance—Property & Casualty
LABD,,21.27,,None,,,None,,Not Found!,,,,,,,,,20.24,15.695,,,,,,,,,,,,
LABU,,7.02,,None,,,None,,Not Found!,,,,,,,,,6.33,4.06,,,,,,,,,,,,
LAC,Lithium Americas Corp.,24.92,undefined,-0.609,N/A,undefined,4.6069374,-60.430161005549834,N/A,3232056064,-55670876,392212992,-3182523648,2.912,237042000,1.3192165166754897,1.3705664372683959,25.89,18.89,None,-0.41237685925925927,135000000,USD,Canada,3574736640,buy,-51.071,undefined,undefined,Basic Materials,Other Industrial Metals & Mining
LAD,"Lithia Motors, Inc.",201.99,510.2025531914893,44.08,5.10,2.5258802573963526,1.0984135,-22.310321722100042,3.32,18031767552,-247512496,233000000,-5289083328,4.261,7336300032,1.1221666666666668,1.0888888888888888,196,180,0.0796,-9.053656980657244,27338400,USD,United States,5522083328,buy,8.056,-104.7912637761179,-0.5187943154419422,Consumer Cyclical,Auto & Truck Dealerships
LADR,Ladder Capital Corp,10.58,-6.34544680851064,0.87,-17.07,-0.5997586775529905,0.90671617,undefined,,5293846016,None,330515008,-1031313600,2.611,4238085888,1.2202998846597464,1.2226066897347174,10.6,8.67,0.0176,undefined,126564000,USD,United States,1361828608,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
LAW,"CS Disco, Inc.",9.12,-26.332936170212772,-0.751,32.70,-2.887383351997015,2.1159763,-34.5284739842446,9.48,393420256,-15502625,228187008,-296530176,3.888,11198000,1.0616996507566938,1.0,8.59,8.59,0.0862,-0.26412983105368254,58693200,USD,United States,524717184,buy,-8.124,-9.261403437797211,-1.015504762916361,Technology,Software—Application
LAZ,"Lazard LTD. Lazard, LTD.",34.74,65.08255319148937,4.84,7.30,1.873418341723931,5.50969,undefined,2.05,5181483520,None,1018604032,-2009053440,11.856,2500442880,1.1499503475670307,1.1390268123138032,34.41,30.21,0.0715,undefined,85915400,USD,Bermuda,3027657472,hold,None,undefined,undefined,Financial Services,Capital Markets
LBAY,,27.2441,,None,,,None,,Not Found!,,,,,,,,,27.53,22.374,,,,,,,,,,,,
LBRT,Liberty Energy Inc.,17.19,19.884255319148938,0.99,15.10,1.1567338754595076,2.2601142,-49.52660322370581,3.60,3503123200,-63224876,24045000,-3150986552,0.132,380408992,2.0223529411764707,2.0258823529411765,17.22,8.5,0.0708,-0.34708618966567933,182159008,USD,United States,3175031552,buy,6.399,-6.971263043497902,-0.4055417710004596,Energy,Oil & Gas Equipment & Services
LC,LendingClub Corporation,9.35,-0.224680851063829,2.64,-8.60,-0.024030037546933586,0.90048724,-0.5706914812244598,,263506880,-1721739648,952841024,-57064256,9.068,206520000,1.0010706638115632,1.0048179871520342,9.385,9.34,0.0623,-16.383633377422946,105089000,USD,United States,1009905280,buy,1.344,1.394351776801948,0.1491285322782832,Financial Services,Credit Services
LCF,,22.8088,,None,,,None,,Not Found!,,,,,,,,,23.392,22.429,,,,,,,,,,,,
LCG,,19.0525,,None,,,None,,Not Found!,,,,,,,,,18.57,17.915,,,,,,,,,,,,
LCII,LCI Industries,90.22,469.8255319148937,19.37,20.00,5.207554111226931,1.6452599,20.41104815235987,4.06,3587191040,112405872,23403000,-2318727688,0.92,1268464000,1.0105286738351253,1.0155689964157706,90.67,89.28,0.111999996,4.42015516922726,25430300,USD,United States,2342130688,buy,4.379,107.21227431742716,1.188342654815198,Consumer Cyclical,Recreational Vehicles
LCI,Lannett Co Inc,0.4431,-157.88000000000002,-7.894,15.00,-356.30783118934784,None,0.6184950247341787,-1.74,558044864,30777250,87854000,68088104,2.122,627006016,1.1509090909090909,1.0649350649350648,0.41,0.385,0.106000006,0.7164164338919925,42960000,USD,United States,19765896,hold,-15.522,14.328328677839853,32.336557611915715,Healthcare,Drug Manufacturers—Specialty & Generic
LCLG,,30.2626,,None,,,None,,Not Found!,,,,,,,,,29.0639,27.29,,,,,,,,,,,,
LCR,,28.447,,None,,,None,,Not Found!,,,,,,,,,28.5,27.501,,,,,,,,,,,,
LCTD,,35.6719,,None,,,None,,Not Found!,,,,,,,,,36.5271,32.94,,,,,,,,,,,,
LCTU,,41.3206,,None,,,None,,Not Found!,,,,,,,,,41.4187,39.179,,,,,,,,,,,,
LCW,Learn CW Investment Corporation,9.93,undefined,0.918,,undefined,None,undefined,N/A,286124352,None,988148,-286511852,0.034,1050000,1.033298647242456,1.040582726326743,10,9.61,0.0002,undefined,23000000,USD,United States,287500000,none,None,undefined,undefined,Financial Services,Shell Companies
LCTX,"Lineage Cell Therapeutics, Inc.",1.32,undefined,-0.291,N/A,undefined,2.684426,-99.02297323537536,-1.87,161287024,-2262875,72030000,-150349056,0.424,2100000,1.2941176470588236,1.2647058823529411,1.29,1.02,0.035,-0.013330240012712909,169755008,USD,United States,222379056,buy,-3.89,undefined,undefined,Healthcare,Biotechnology
LCW-U,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
LCW-W,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
LD,,42.92,,None,,,None,,Not Found!,,,,,,,,,43.93,36.2,,,,,,,,,,,,
LDI,"loanDepot, Inc.",1.53,-3.4791489361702137,0.28,-23.10,-2.273953553052427,0.45119432,undefined,Not Found!,7061344768,None,1213844992,721293632,7.525,7338180096,1.224,1.208,1.51,1.25,0.0414,undefined,64282700,USD,United States,492551360,hold,None,undefined,undefined,Financial Services,Mortgage Finance
LDP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LDOS,,106.68,,5.14,6.60,,3.450571,,2.54,,None,None,,,None,,,103.16,81.07,,,,,,14489120768,,,,,,
LDUR,,93.33,,None,,,None,,Not Found!,,,,,,,,,93.3,93.3,,,,,,,,,,,,
LEA,Lear Corporation,128.58,70.17872340425532,1.9,34.90,0.5457981288245086,1.8892365,18.07708775628225,2.88,9841733632,422312512,842200000,-7263402048,14.142,2605600000,1.1213046132379874,1.1508677073340892,131.97,114.67,0.0357,7.11287137250939,59373000,USD,United States,8105602048,buy,7.202,262.72222771651707,2.0432588872026525,Consumer Cyclical,Auto Parts
LEAD,,47.4999,,None,,,None,,Not Found!,,,,,,,,,47.48,45.126,,,,,,,,,,,,
LEG,"Leggett & Platt, Incorporated",32.18,33.113191489361704,2.84,5.20,1.028999114026156,2.8983243,14.452012935997292,2.35,6629409792,295300000,226200000,-4200622144,1.667,2336800000,1.0627476882430646,1.0789299867899604,32.67,30.28,0.0635,2.2266794350734056,132619000,USD,United States,4426822144,hold,9.036,25.96213468979205,0.806778579546055,Consumer Cyclical,"Furnishings, Fixtures & Appliances"
LEJU,Leju Holdings Limited,1.4,-619.4600000000002,-11.045,57.40,-442.4714285714287,0.13116238,1.1171677699021254,-0.65,-203658016,17146234,251499312,231659976,18.381,25803764,1.1864406779661016,1.2203389830508475,1.44,1.18,None,1.2531689847467165,13682300,USD,China,19839336,buy,1.328,70.28411582536904,50.2029398752636,Real Estate,Real Estate Services
LEMB,,32.12,,None,,,None,,Not Found!,,,,,,,,,32.4407,31.86,,,,,,,,,,,,
LEN,Lennar Corporation,79,416.8187234042554,15.21,23.70,5.276186372205765,1.008807,27.37381036379594,4.14,27692316672,735249984,1360414976,-21100510976,4.672,5722698752,1.263191557403262,1.2460825071953952,77.93,62.54,0.0514,2.8859701645512907,254767008,USD,United States,22460925952,buy,3.787,79.08786323280985,1.0011121928203779,Consumer Cyclical,Residential Construction
LEN-B,Lennar Corporation,64.13,undefined,15.29,N/A,undefined,0.82341766,3.1748123043821783,Not Found!,23432548352,735249984,1360414976,-21100508928,4.672,5722698752,1.217581165749003,1.2141636605278148,63.95,52.67,0.027,20.199619332293018,36399200,USD,United States,22460923904,none,3.205,undefined,undefined,Consumer Cyclical,Residential Construction
LEO,"Dreyfus Strategic Municipals, I",6.1,undefined,-0.453,N/A,undefined,0.7858243,23.1164636347227,,638732992,16437397,5998034,-375222254,0.096,184605744,1.039182282793867,1.030664395229983,6.05,5.87,0.0013,0.2638811929190299,62290900,USD,United States,381220288,none,None,undefined,undefined,Financial Services,Asset Management
LETB,,22.66,,None,,,None,,Not Found!,,,,,,,,,22.664,22.27,,,,,,,,,,,,
LEU,Centrus Energy Corp.,41.57,undefined,12.12,N/A,undefined,None,29.50484319587629,1.87,665353408,19400000,115600000,-514654080,7.979,150700000,2.394585253456221,2.3807603686635943,41.33,17.36,0.050300002,1.4089212311357067,13769400,USD,United States,630254080,buy,3.753,undefined,undefined,Energy,Uranium
LEV,The Lion Electric Company,3.21,undefined,1.46,,undefined,1.4715409,-2.5843003989666147,3.57,558832064,-236005712,83003512,-525629448,0.437,73726560,1.3601694915254239,1.3199152542372883,3.115,2.36,0.1496,-1.2421156616636302,190003008,USD,Canada,608632960,none,-8.37,undefined,undefined,Industrials,Farm & Heavy Construction Machinery
