TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,EV/EBITDA RATIO,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY,RSI,INSIDER OWNERSHIP,PRESENT VALUE,DILLUTED PRESENT VALUE,PERCENT_DROP_SINCE_SEPTEMBER
SXQG,ETC 6 Meridian Quality Growth E,32.71,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2209779768570364,1.2194848824188131,32.67,26.79,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,-1.40165560739813
SYF$A,N/A,N/A,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SYK,Stryker Corporation,353.11,123.4947588785047,7.63,11.18,0.3497345271402812,6.2621565,38.099132518798015,4.73,148827619328,3544375040,3343000064,-133056044544,8.742,17132999680,1.0727609673107303,1.0743920889537002,353.6469,329.16,0.0113,9.268190025738157,382423648,USD,United States,136421990400,buy,22.577,1.0880481927710843,150.0095534034988,0.4248238605632772,Healthcare,Medical Devices,40.81,0.05357,54.923740488863274,53.49355124728138,-9.78513663518228
SYF$B,N/A,N/A,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SYFI,AB Short Duration High Yield ET,35.98,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0740298507462687,1.074044776119403,35.9805,33.5,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,-0.3600127614351208
SYNX,Silynxcom Ltd.,0.7605,undefined,-0.59,N/A,undefined,0.6817029,-2.7589671633629522,-1.76,2057799,-1828750,3564000,-1429049,0.596,1074000,1.0446428571428572,1.0027472527472527,0.73,0.728,0.0121,-0.27564662968768844,6634400,USD,Israel,4993049,none,-0.498,-0.021391752577319588,undefined,undefined,Technology,Communication Equipment,33.19,0.64542,0.706791611899628,0.6979716240289903,-55.52631678160023
SYSB,iShares Systematic Bond ETF,89.81271,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0516587627779534,1.0499291577382,89.665,85.401,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,0.5797769658667523
SYLD,Cambria Shareholder Yield ETF,70.35,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.284931506849315,1.283833789954338,70.2899,54.75,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,1.1066371783302311
SYY,Sysco Corporation,75.07,47.73284485981309,3.73,7.06,0.6358444766193299,17.33619,22.300309847344913,5.02,49726099456,1612000000,847000000,-35007721024,1.769,14581000192,1.1184445768772346,1.1126340882002383,74.68,67.12,0.0315,3.366320939658956,478861056,USD,United States,35854721024,buy,11.144,0.8692667706708268,43.07884052575903,0.5738489479919946,Consumer Defensive,Food Distribution,50.66,0.00205,19.30932790228443,21.687682297098796,-6.710576784872513
T,AT&T Inc.,24.26,28.631910280373834,3.07,2.84,1.1802106463468192,1.555898,16.66368314719054,0.96,329836036096,10321250304,20352000000,-152901836800,2.871,160167002112,1.1347053320860618,1.1290926099158092,24.14,21.38,0.0143,1.4558606153100184,7089449495,USD,United States,173253836800,buy,7.44,0.7167630057803468,13.577873132992279,0.5596814976501351,Communication Services,Telecom Services,37.27,0.00084,7.532935382454654,7.4920068318091495,-17.173099208955012
SZK,ProShares UltraShort Consumer S,12.5788,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1211051693404632,1.1172014260249554,12.535,11.22,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,4.129139730498578
T$A,N/A,N/A,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A
SZNE,Pacer CFRA-Stovall Equal Weight,35.1728,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1718407462935199,1.1718407462935199,35.1728,30.015,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,0.9755111965903575
TABD,N/A,25.155,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0022311645882307,1.0022311645882307,25.155,25.099,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TAC,TransAlta Corporation,12.57,-6.019035514018693,-0.46,7.41,-0.4788413296753137,8.73415,15.28491393442623,0.28,8953519104,244000000,211000000,-3539288128,0.711,4415000064,1.6074168797953965,1.608695652173913,12.58,7.82,0.0101,0.8223795079204583,296700000,CAD,Canada,3750288128,buy,11.765,undefined,10.760720574292293,0.8560636892833964,Utilities,Utilities - Independent Power Producers,28.92,0.0025,10.74838536028229,8.430470557200929,2.195120366490058
T$C,N/A,N/A,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TACK,Fairlead Tactical Sector ETF,30.0,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2269938650306749,1.2314928425357874,30.11,24.45,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,3.8062297439077533
TACN,T. Rowe Price Active Core Inter,25.2737,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0021292624900873,1.0021292624900873,25.2737,25.22,N/A,undefined,N/A,None,United States,N/A,none,N/A,undefined,undefined,undefined,,,N/A,N/A,N/A,N/A,N/A
TACU,T. Rowe Price Active Core U.S. ,24.6144,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.007341927562922,1.0137098424391242,24.77,24.435,N/A,undefined,N/A,None,United States,N/A,none,N/A,undefined,undefined,undefined,,,N/A,N/A,N/A,N/A,N/A
TAFI,AB Tax-Aware Short Duration Mun,25.25,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0285132382892057,1.0285132382892057,25.25,24.55,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,-0.039589187613711316
TAFL,AB Tax-Aware Long Municipal ETF,24.965,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0668803418803419,1.068803418803419,25.01,23.4,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,3.225141828743985
TAFM,AB Tax-Aware Intermediate Munic,25.51,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0611480865224627,1.0603161397670549,25.49,24.04,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,2.821445179870059
TAGG,T. Rowe Price QM U.S. Bond ETF,43.19,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0429596001062518,1.041752191446717,43.14,41.411,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,1.0528738976627563
TAGS,Teucrium Agricultural Fund ETV,22.7122,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0000968736239542,1.0050638485248788,22.825,22.71,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,-5.089010821752417
TAIL,Cambria Tail Risk ETF,11.625,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.06651376146789,1.0591743119266055,11.545,10.9,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,-1.8987373352457253
TAK,Takeda Pharmaceutical Company L,14.83,2.9360747663551408,0.07,42.50,0.19798211506103444,0.5156521,0.06259430775117528,1.12,4534014312448,748482854912,681485991936,631669559296,431.431,5191082967040,1.1585937499999999,1.15234375,14.75,12.8,0.0036000002,236.92250194621812,3159188548,JPY,Japan,49816432640,strong_buy,3.983,0.23609958506224066,9937.459707800253,670.0916862980616,Healthcare,Drug Manufacturers - Specialty & Generic,66.70,8.9999994e-05,545.9787384217128,539.528267603601,-1.0673767415690159
TAL,TAL Education Group,11.02,undefined,0.28,N/A,undefined,1.8282777,16.11295561478268,2.99,-785894912,315319488,3248796928,-3463197440,17.131,373331008,1.296470588235294,1.2941176470588236,11.0,8.5,0.1016,0.6839217002428657,461046181,USD,China,6711994368,buy,-5.593,-0.48634782608695654,undefined,undefined,Consumer Defensive,Education & Training Services,44.99,5e-05,-0.4469323244633615,-0.437495589551866,3.766479460935134
TALO,"Talos Energy, Inc.",10.85,undefined,-2.02,N/A,undefined,0.79263073,2.522121769643967,0.39,2871045120,731280384,332691008,-1606012992,1.957,1358188032,1.742971887550201,1.7445783132530122,10.86,6.225,0.0964,4.301933447698534,169988772,USD,United States,1938704000,strong_buy,2.309,0.42289377289377295,undefined,undefined,Energy,Oil & Gas E&P,46.83,0.2678,50.875369596918425,16.62953948098661,9.8178124931527
TAP,Molson Coors Beverage Company,47.69,-64.55680000000002,-10.48,-1.01,-1.3536758230236952,0.92146313,12.293687024952598,0.87,15257656320,718812480,1021000000,-8498964160,5.166,6509799936,1.1106194690265487,1.1121332091290173,47.755,42.94,0.1163,3.8792267855203413,185297875,USD,United States,9519964160,hold,6.328,undefined,23.896036998805307,0.5010701824031308,Consumer Defensive,Beverages - Brewers,57.39,0.12401,38.9746609365936,42.88107501336148,-5.545655744473774
TALV,N/A,24.8297,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.004112746683921,N/A,N/A,24.728,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TAN,Invesco Solar ETF,48.33,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.8930669800235016,1.9002350176263219,48.513,25.53,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,16.31769166650676
TAP-A,Molson Coors Beverage Company,49.28,undefined,-10.48,N/A,undefined,0.9432843,0.17571525124327278,N/A,15571894272,718812480,1021000000,-8718395072,5.166,6509799936,1.1990267639902676,1.2372262773722629,50.85,41.1,N/A,280.4537434930633,2563034,USD,United States,9739395072,none,6.458,undefined,undefined,undefined,Consumer Defensive,Beverages - Brewers,N/A,0.00131,2817.7237798625783,3100.143063920135,-9.127788279586992
TAPR,Innovator Equity Defined Protec,25.78,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.087763713080169,1.0864978902953586,25.75,23.7,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,1.3922732503024866
TAXF,American Century Diversified Mu,50.32,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0802919708029197,1.0790060111635895,50.2601,46.58,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,2.526483542550973
TAXM,BondBloxx IR+M Tax-Aware ETF fo,50.3242,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0413052474755835,1.0410093527561661,50.3099,48.328,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,2.328634428536186
TAXX,BondBloxx IR+M Tax-Aware Short ,50.8,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0200803212851406,1.0196847389558232,50.7803,49.8,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,-0.1964666461317603
TBBB,BBB Foods Inc.,33.22,10.222145794392526,-0.92,-22.01,0.3077105898372224,16.185902,1.475842706169205,3.77,11829396480,1396651648,3885555968,43163392,33.856,11902399488,1.4443478260869564,1.44,33.12,23.0,0.1869,22.509173817193588,62048108,MXN,Mexico,3842392576,buy,12.231,0.7302089552238806,-250.10006138116935,-7.528599078301306,Consumer Defensive,Discount Stores,58.64,0.0,N/A,N/A,23.4944255430998
TBB,AT&T Inc. 5.350% Global Notes d,22.27,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0334106728538281,1.0334106728538281,22.27,21.55,N/A,undefined,N/A,N/A,N/A,136805351424,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,-1.3291967163518195
TBF,ProShares Short 20+ Year Treasu,24.08,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0598591549295775,1.0618397887323945,24.125,22.72,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,-2.510124468780263
TBFC,The Brinsmere Fund  Conservativ,28.4275,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1663999671754472,1.1663999671754472,28.4275,24.372,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,3.2075927763673193
TBFG,The Brinsmere Fund Growth ETF,30.0601,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2470483302219455,1.2470483302219455,30.0601,24.105,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,4.782837032189961
TBI,"TrueBlue, Inc.",4.84,undefined,-0.97,N/A,undefined,0.4680433,-5.748168831678847,3.34,251430032,-25209250,19893000,-122618872,0.664,126416000,1.4028985507246376,1.3797101449275362,4.76,3.45,0.051799998,-0.8420072794880658,29939468,USD,United States,142511872,none,-31.555,-2.5386162510056316,undefined,undefined,Industrials,Staffing & Employment Services,45.90,0.04753,9.719001830809878,6.67610729272767,-18.92797035015264
TBG,TBG Dividend Focus ETF,33.7094,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1903036723163842,1.1936723163841807,33.8048,28.32,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,-0.001777171429618776
TBJL,Innovator 20  Year Treasury Bon,19.9793,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0395057232049947,1.0386004162330906,19.9619,19.22,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,1.8105352667041632
TBN,Tamboran Resources Corporation,23.7,-99.29903551401868,-2.57,38.48,-4.189832722110493,288.55423,-4.404128126491014,N/A,591975680,-113178000,39557000,-464151384,1.93,25610000,1.4674922600619196,1.481733746130031,23.93,16.15,0.0135,-5.381314829930472,21031663,USD,Australia,503708384,strong_buy,-18.418,-3.3732600732600733,-207.92193478964253,-8.773077417284496,Energy,Oil & Gas E&P,43.61,0.24513,-177.90914382694447,0.36401990018776875,15.835782309424538
TBLL,Invesco Short Term Treasury ETF,105.86,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0046502799658346,1.0049359400208788,105.8901,105.37,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,0.23671942827726183
TBLU,Tortoise Global Water Fund,52.4264,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.2321128084606348,1.244822561692127,52.9672,42.55,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,-3.059487144327328
TBT,ProShares UltraShort Lehman 20 ,34.51,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.107154315046519,1.111004170676933,34.63,31.17,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,-5.140189700967804
TBUX,T. Rowe Price Ultra Short-Term ,50.0,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0119409026512853,1.0117405383525602,49.9901,49.41,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,0.44194701907992384
TBXU,Direxion Daily Biotech Top 5 Bu,30.4487,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1843134966938933,1.2139245429793855,31.21,25.71,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TBX,ProShares Short 7 10 Year Treas,27.945,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0210084033613445,1.0210084033613445,27.945,27.37,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,-0.9042580001436589
TCAF,T. Rowe Price Capital Appreciat,37.86,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.3387553041018387,1.3422913719943423,37.96,28.28,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,3.0204081632653046
TCAI,Tortoise AI Infrastructure ETF,29.03,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1873210633946831,1.2171779141104295,29.76,24.45,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,13.234781701683584
TCBX,"Third Coast Bancshares, Inc.",41.46,68.24819439252337,3.56,14.81,1.6461214277019627,1.1070616,undefined,,586081472,N/A,126080000,-443300672,9.074,136044000,1.6471990464839092,1.6281326976559396,40.9801,25.17,0.0215,undefined,13894078,USD,United States,569380672,buy,N/A,undefined,undefined,undefined,Financial Services,Banks - Regional,71.44,0.08794,-19.162443374218178,66.58730665576486,4.092387883533651
TCAL,T. Rowe Price Capital Appreciat,23.85,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0262478485370052,1.024526678141136,23.81,23.24,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,-2.6133106455678075
TCGL,TechCreate Group Ltd.,5.38,undefined,N/A,N/A,undefined,N/A,undefined,45.41,N/A,N/A,N/A,N/A,N/A,N/A,1.3620253164556961,1.3037974683544304,5.15,3.95,N/A,undefined,N/A,None,N/A,108496576,none,N/A,undefined,undefined,undefined,N/A,N/A,48.61,N/A,N/A,N/A,N/A
TCI,Transcontinental Realty Investo,55.54,undefined,0.65,N/A,undefined,0.57788223,-4.903386271324824,2.34,710782592,-97856376,11897000,-472595928,1.377,223486000,2.1780392156862747,2.098435294117647,53.5101,25.5,0.0097,-11.32686615468169,8639316,USD,United States,484492928,none,99.717,5.428252585737615,undefined,undefined,Real Estate,Real Estate Services,70.52,0.86439,-0.041576332179223886,-0.041576332179223886,17.869272620924566
TCHP,T. Rowe Price Blue Chip Growth ,49.28,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.5086484004285934,1.516301852135313,49.53,32.665,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,4.451037900043938
TCPA,TransCanada PipeLines Limited 6,24.42,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0282105263157895,1.0261052631578949,24.37,23.75,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TCPB,Thrivent Core Plus Bond ETF,51.64,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.038407399959783,1.0383872913734167,51.639,49.73,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,1.2529177000429195
TD,Toronto Dominion Bank (The),92.52,107.92813457943929,8.38,7.16,1.1665384195788941,1.7393464,undefined,,29014169600,N/A,661759000576,502362177536,391.69,531614990336,1.8052682926829267,1.8103414634146342,92.78,51.25,N/A,undefined,1689495505,CAD,Canada,159396823040,buy,N/A,undefined,undefined,undefined,Financial Services,Banks - Diversified,77.51,0.00171,1536.076713330058,1076.2830801148928,23.130158040360445
TCV,Towle Value ETF,26.6168,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.1582593559617058,1.1570931244560487,26.59,22.98,N/A,undefined,N/A,None,N/A,N/A,none,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,4.50255483927012
TDAQ,TappAlpha Innovation 100 Growth,25.77,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.0412962663649588,1.0404881202521414,25.75,24.748,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A
TDAY,"USA TODAY Co., Inc.",5.62,-1.3500186915887848,0.67,-10.95,-0.24021684903715032,4.130435,7.603655449748016,0.81,1883003392,108730752,75246000,-749298576,0.526,1155380992,2.203921568627451,2.1764705882352944,5.55,2.55,0.13229999,0.7391181829768794,147108750,USD,United States,824544576,none,8.647,0.5134798099762471,-1.4892886004655623,-0.26499797161308936,Communication Services,Publishing,65.40,0.051,N/A,N/A,36.73965492537383
TDC,Teradata Corporation,29.86,12.309884112149534,1.21,3.87,0.4122533192280487,13.0552,10.259731480758354,0.79,2949952000,271249984,406000000,-2477195136,4.356,573000000,1.6201844818231146,1.6310363537710255,30.06,18.43,0.0926,2.9104075536480685,93200000,USD,United States,2883195136,hold,10.424,0.43743180864456566,29.608908846720958,0.9915910531386791,Technology,Software - Infrastructure,57.70,0.01802,6.646047856603009,7.527486082822505,42.32602789092875
TDEC,FT Vest Emerging Markets Buffer,23.7802,undefined,N/A,N/A,undefined,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,N/A,1.26787161441672,1.2683941138835573,23.79,18.756,N/A,undefined,N/A,N/A,N/A,N/A,N/A,N/A,undefined,undefined,undefined,N/A,N/A,N/A,N/A,N/A,N/A,4.897220643889601
TDF,"Templeton Dragon Fund, Inc.",11.22,undefined,2.5,N/A,undefined,0.97425514,undefined,,282263904,N/A,1289134,-285580402,0.051,0,1.3903345724907064,1.3618339529120198,10.99,8.07,0.0007,undefined,25272108,USD,Singapore,286869536,none,N/A,undefined,undefined,undefined,Financial Services,Asset Management,48.97,0.0,N/A,N/A,0.2681002747246951
TDG,Transdigm Group Incorporated,1262.78,562.8494803738319,32.07,12.84,0.44572251728237056,N/A,-24.337761095300635,1.90,98397978624,-2922125056,2811000064,-68699769600,49.912,30083999744,1.0668976005407234,1.065554241297736,1261.19,1183.6,0.03,-51.88562723807119,56318584,USD,United States,71510769664,buy,21.55,1.130047194546408,-910.6267018964362,-0.7211285432905464,Industrials,Aerospace & Defense,34.44,0.0038299998,507.903012046031,497.70360145762527,-9.729212256072953
