TICKER SYMBOL,NAME,LIST PRICE,INTRINSIC VALUE,EPS TTM,GROWTH ESTIMATES NEXT 5 YEARS,MARGIN OF SAFETY,PRICE TO BOOK,PRICE TO CASH FLOW,ALTMAN Z-SCORE,ENTERPRISE VALUE,FREE CASH_FLOW,TOTAL CASH,TOTAL CASH MINUS MARKET CAP,TOTAL CASH PER SHARE,TOTAL LIABILITIES,PRICE/52 WEEK LOW,DAY LOW/52 WEEK LOW,DAY LOW,52 WEEK LOW,PERCENT SHORT OF FLOAT,CASH FLOW PER SHARE,SHARES OUTSTANDING,CURRENCY,COUNTRY,MARKET CAP,RECOMMENDATION KEY,ENTERPRISE VALUE/EBITDA,INTRINSIC_VALUE_BY_CASH_FLOW,MARGIN_OF_SAFETY_BY_CASH_FLOW,SECTOR,INDUSTRY
RFP,Resolute Forest Products Inc.,20.82,undefined,5.51,N/A,undefined,0.7946289,5.11341836669962,1.89,1614300672,312750016,355000000,-1249598400,4.623,362000000,1.956766917293233,1.9520676691729322,20.77,10.64,0.0659,4.0716402427751985,76811800,USD,Canada,1604598400,hold,2.056,undefined,undefined,Basic Materials,Paper & Paper Products
RFV,,90.11,,None,,,None,,Not Found!,,,,,,,,,90.1925,79.65,,,,,,,,,,,,
RGA,"Reinsurance Group of America, I",145.49,529.3881013645225,3.98,146.58,3.6386562744142035,1.7047281,-9.51924047665463,,10829887488,-1024124992,2828000000,-7125934336,42.204,3819000064,1.5425148430873623,1.549618320610687,146.16,94.32,0.0113,-15.28378239385858,67007300,USD,United States,9953934336,hold,21.256,-2032.9277746616358,-13.972972538742427,Financial Services,Insurance—Reinsurance
RGR,"Sturm, Ruger & Company, Inc.",55.09,undefined,6.99,N/A,undefined,2.5688324,16.202996199181484,15.38,787998400,60073376,208539008,-785502016,11.803,2498000,1.1095669687814704,1.1119838872104733,55.21,49.65,0.08229999,3.3999884541590495,17668700,USD,United States,994041024,buy,4.374,undefined,undefined,Industrials,Aerospace & Defense
RGI,,170.76,,None,,,None,,Not Found!,,,,,,,,,171.15,154.21,,,,,,,,,,,,
RGT,,8.72,,2.18,,,None,,,,None,None,,,None,,,8.8119,7.89,,,,,,55556420,,,,,,
RGS,Regis Corporation,1.14,-26.70491228070176,-1.887,8.00,-23.425361649738388,None,-9.067551633758518,"(RGS)  Altman Z-Score as of today (October 29, 2022) is -0.09",726480960,-5723000,17041000,-34852596,0.374,691635008,2.28,2.14,1.07,0.5,0.105399996,-0.12572302271274388,45520700,USD,United States,51893596,hold,-349.606,-1.7792380992095918,-1.560735174745256,Consumer Cyclical,Personal Services
RH,RH,245.31,77.75563352826512,28.33,-5.30,0.316968870116445,4.9671555,31.52308991620146,2.55,7742477824,184631376,2085080960,-3978733696,87.883,3763736064,1.1829579977817428,1.1675266431981484,242.11,207.37,0.1224,7.781914801249278,23725700,USD,United States,6063814656,buy,7.207,21.358549785884964,0.08706758707710636,Consumer Cyclical,Specialty Retail
RHCB,,44.7102,,None,,,None,,Not Found!,,,,,,,,,42.5828,42.5828,,,,,,,,,,,,
RHE,"Regional Health Properties, Inc",2.36,undefined,-7.461,,undefined,None,4.0793346689469825,-1.32,145967216,1023250,2616000,-1558179,1.532,82130000,1.156862745098039,1.113578431372549,2.2717,2.04,0.0216,0.5785257135103351,1768720,USD,United States,4174179,none,90.494,undefined,undefined,Healthcare,Medical Care Facilities
RHE$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RHI,Robert Half International Inc.,74.77,105.66861598440546,6.16,11.50,1.4132488429103314,5.714286,undefined,7.33,8043055104,None,590908992,-7929098688,5.481,250591008,1.1432721712538225,1.1371559633027524,74.37,65.4,0.0635,undefined,109568000,USD,United States,8520007680,hold,7.663,undefined,undefined,Industrials,Staffing & Employment Services
RHP,"Ryman Hospitality Properties, I",88.63,4.118674463937621,0.2,15.51,0.04647043285498839,779.8246,21.508153061148345,0.98,7935803392,227281504,184180992,-4719116544,3.379,2978032128,1.2576983113381581,1.236696466581524,87.15,70.47,0.0377,4.120762938036667,55155200,USD,United States,4903297536,buy,20.787,84.86040542416094,0.9574681871167883,Real Estate,REIT—Hotel & Motel
RHRX,,11.5847,,None,,,None,,Not Found!,,,,,,,,,11.6561,10.27,,,,,,,,,,,,
RHS,,165.43,,None,,,None,,Not Found!,,,,,,,,,165.25,153.2,,,,,,,,,,,,
RHTX,,12.6549,,None,,,None,,Not Found!,,,,,,,,,12.9382,10.99,,,,,,,,,,,,
RIET,,11.13,,None,,,None,,Not Found!,,,,,,,,,11.1701,10.11,,,,,,,,,,,,
RIG,Transocean Ltd (Switzerland),3.64,-145.76608187134505,-1.03,156.50,-40.045626887732155,0.22862194,9.261879696958625,0.15,9063788544,294249984,729000000,-1981333696,1.033,7223000064,1.5689655172413794,1.5129310344827587,3.51,2.32,0.1597,0.39300877565871295,748710976,USD,Switzerland,2710333696,none,10.454,55.618785794975764,15.279886207410923,Energy,Oil & Gas Drilling
RIGS,,22.37,,None,,,None,,Not Found!,,,,,,,,,22.4,21.92,,,,,,,,,,,,
RIGZ,,6.91,,None,,,None,,Not Found!,,,,,,,,,6.8586,6.23,,,,,,,,,,,,
RINF,,34.25,,None,,,None,,Not Found!,,,,,,,,,34.79,28.84,,,,,,,,,,,,
RIO,Rio Tinto Plc,54.75,48.436023391812874,10.86,-3.30,0.8846762263344817,1.6920762,7.3767582607447535,3.31,94142676992,12028250112,13914000384,-72886219776,8.593,12858999808,1.0752160251374705,1.0310290652003142,52.5,50.92,None,7.421959357317,1620630016,USD,United Kingdom,86800220160,buy,3.353,33.10222808877446,0.6046069057310404,Basic Materials,Other Industrial Metals & Mining
RISN,,23.2,,None,,,None,,Not Found!,,,,,,,,,23.23,22.95,,,,,,,,,,,,
RISR,,31.87,,None,,,None,,Not Found!,,,,,,,,,31.9501,24.603,,,,,,,,,,,,
RITA,,17.69,,None,,,None,,Not Found!,,,,,,,,,18.0722,16.49,,,,,,,,,,,,
RITM,Rithm Capital Corp.,8.1,38.64246393762184,1.99,14.14,4.770674560200227,0.6902727,undefined,,27589810176,None,1705355008,-2253592064,3.653,24008380416,1.1807580174927113,1.1836734693877549,8.12,6.86,0.0215,undefined,466856992,USD,United States,3958947072,buy,None,undefined,undefined,Real Estate,REIT—Mortgage
RIV,,12.05,,1.81,,,None,,,,None,None,,,None,,,12,11.6,,,,,,225896320,,,,,,
RIV$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RIV-R,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RJAC,Jackson Acquisition Company,9.96,undefined,None,,undefined,None,undefined,N/A,276339424,None,673085,-276339427,0.024,0,1.0268041237113403,1.0268041237113403,9.96,9.7,0.0001,undefined,22250000,USD,United States,277012512,none,None,undefined,undefined,Financial Services,Shell Companies
RJF,"Raymond James Financial, Inc.",113.96,161.28873294346982,7.3,17.26,1.4153100468889948,2.7347994,undefined,,7008523776,None,23430000640,-2304970752,108.926,4693000192,1.3429177468772096,1.3446853641291538,114.11,84.86,0.0182,undefined,215824992,USD,United States,25734971392,buy,None,undefined,undefined,Financial Services,Capital Markets
RJF$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RJF$B,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RKT,"Rocket Companies, Inc.",6.35,-33.7089918128655,1.802,-30.31,-5.308502647695354,1.460283,0.05438527963223113,,22428620800,16159519744,1224860032,-12109922944,10.607,14682597376,1.0636515912897822,1.051926298157454,6.28,5.97,0.2918,116.75953572254335,138400000,USD,United States,13334782976,hold,5.668,-2184.1544027442787,-343.96132326681555,Financial Services,Mortgage Finance
RKLY,Rockley Photonics Holdings Limi,0.5751,-214.8695828460039,-1.294,185.10,-373.62125342723687,None,-0.7633521423318237,-10.86,130851360,-99661872,46598000,-30563840,0.359,102721000,1.2210191082802546,1.1146496815286626,0.525,0.471,0.075500004,-0.7533875496087992,132285000,USD,United Kingdom,77161840,buy,-0.972,-125.10051661964123,-217.52828485418402,Technology,Semiconductors
RKTA,Rocket Internet Growth Opportun,9.95,undefined,0.368,,undefined,None,undefined,N/A,331322560,None,758698,-331656310,0.023,0,1.0300207039337472,1.029503105590062,9.945,9.66,0,undefined,26700000,USD,Cayman Islands,332415008,none,None,undefined,undefined,Financial Services,Shell Companies
RL,Ralph Lauren Corporation,91.82,115.28823391812867,7.48,9.47,1.2555895656515865,2.6830812,10.685681760037488,3.69,7257174528,368612512,1776899968,-4545534592,26.216,2810599936,1.1166241031253799,1.0953423324820624,90.07,82.23,0.1267,8.592806903850548,42897800,USD,United States,6322434560,hold,7.197,132.43977705139477,1.442384851354768,Consumer Cyclical,Apparel Manufacturing
RLGT,"Radiant Logistics, Inc.",6.01,22.144093567251463,0.78,24.60,3.684541358943671,1.5908494,-5.771471726730693,3.73,413749344,-51500376,40046000,-259165232,0.826,159667008,1.0987202925045705,1.0895795246800732,5.96,5.47,0.020599999,-1.0413288472270525,49456400,USD,United States,299211232,buy,6.195,-29.56318388112046,-4.918998981883604,Industrials,Integrated Freight & Logistics
RLI,RLI Corp.,126.36,199.18105263157898,12.69,9.80,1.5762982955965414,4.1957746,10.988263807248616,,5340755456,521828512,723510976,-5125285184,15.944,215474000,1.3132404905425068,1.3057576387445438,125.64,96.22,0.0356,11.499541894566113,45378200,USD,United States,5848796160,hold,7.279,180.4957335965816,1.4284246090264452,Financial Services,Insurance—Property & Casualty
RLJ,RLJ Lodging Trust,12.06,-183.11710721247567,-1.631,122.40,-15.1838397356945,0.95768195,8.865784852748911,0.46,4119446272,221385120,540580992,-1442928640,3.37,2333344000,1.225609756097561,1.1956300813008132,11.765,9.84,0.10569999,1.360285660018097,162748992,USD,United States,1983509632,buy,16.316,152.72322197739246,12.663617079385775,Real Estate,REIT—Hotel & Motel
RLTY,,13.09,,None,,,None,,,,None,None,,,None,,,13,12.24,,,,,,219490512,,,,,,
RLJ$A,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RLY,,27.86,,None,,,None,,Not Found!,,,,,,,,,27.6638,25.6,,,,,,,,,,,,
RLX,RLX Technology Inc.,1.48,4.645988304093568,0.24,14.07,3.139181286549708,0.12206148,2.379438842632123,4.56,-9174494208,962780480,11344700416,9255048832,8.569,244791008,1.6426193118756935,1.4428412874583796,1.3,0.901,None,0.6219953938227013,1547890048,USD,China,2089651584,buy,-3.586,12.040763853751429,8.13565125253475,Consumer Defensive,Tobacco
RMAX,"RE/MAX Holdings, Inc.",19.2,-91.22280701754386,-0.815,122.00,-4.7511878654970765,0.71970266,5.39908960760893,0.88,302815616,66751876,118132000,-488424544,6.293,498479008,1.0822998872604284,1.0766629086809472,19.1,17.74,0.0475,3.5561550919513287,18770800,USD,United States,606556544,buy,2.974,398.03981555525405,20.731240393502816,Real Estate,Real Estate Services
RM,Regional Management Corp.,33.14,225.51072124756337,8.09,24.00,6.804789416039933,1.0736984,-1.2015864573400534,,1522380032,-264276000,13009000,-307511928,1.358,1214867968,1.2086068563092633,1.1907366885485047,32.65,27.42,0.0539,-27.580204318682043,9582090,USD,United States,320520928,hold,9.604,-768.8049157059518,-23.19869993077706,Financial Services,Credit Services
RMED,"Ra Medical Systems, Inc.",3.95,undefined,-2.499,N/A,undefined,0.24660423,-0.583481590322746,-23.66,-4925289,-14632250,11128000,3044252,10.206,2125000,1.0762942779291553,1.0,3.67,3.67,0.0744,-6.7697080173773845,2161430,USD,United States,8083748,strong_buy,0.194,undefined,undefined,Healthcare,Medical Devices
RMD,,232.29,,5.3,24.00,,9.5290575,,13.70,,None,None,,,None,,,209.3,189.4,,,,,,32034977792,,,,,,
RMI,,14.64,,1.4,,,None,,,,None,None,,,None,,,14.59,14.59,,,,,,93878264,,,,,,
RMM,,13.62,,1.77,,,None,,,,None,None,,,None,,,13.44,13.43,,,,,,270432512,,,,,,
RMMZ,,14.25,,None,,,None,,,,None,None,,,None,,,14,13.94,,,,,,119458160,,,,,,
RMPL$,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RMT,"Royce Micro-Cap Trust, Inc.",8.85,undefined,2.16,N/A,undefined,0.9451736,-66.48067500653877,,431354944,-6159407,126639,-413056433,0.003,22000000,1.1404639175257731,1.1353092783505156,8.81,7.76,0.0015,-0.1331213920305344,46269100,USD,United States,413183072,none,None,undefined,undefined,Financial Services,Asset Management
RNGR,"Ranger Energy Services, Inc.",10.13,21.08654970760234,1.49,8.00,2.0815942455678518,1.0177937,-8.48953009708738,2.39,329296480,-29612500,5100000,-243318176,0.206,83000000,1.2059523809523809,1.1619047619047618,9.76,8.4,0.0063,-1.1932344763670064,24817000,USD,United States,248418176,buy,24.036,-16.886710133381026,-1.6670000131669325,Energy,Oil & Gas Equipment & Services
RNG,"Ringcentral, Inc.",33.73,-202.22187290448346,-5.684,32.98,-5.995311974636332,None,21.37126154672529,0.38,4879043584,134727376,306496992,-3000108832,3.215,1679485952,1.0776357827476037,1.046325878594249,32.75,31.3,0.1001,1.5782877359043146,85363000,USD,United States,3306605824,buy,-24.282,56.15135502053962,1.6647303593400422,Technology,Software—Application
RNP,Cohen & Steers Reit and Preferr,21.18,undefined,7.11,N/A,undefined,0.92878586,28.751376407195888,,1465020928,35061572,1262848,-1014896832,0.027,450000000,1.126595744680851,1.1170212765957446,21,18.8,0.0018000001,0.736660384533767,47595300,USD,United States,1016159680,none,None,undefined,undefined,Financial Services,Asset Management
RNR,RenaissanceRe Holdings Ltd.,148.63,-108.93610916179338,-3.896,24.10,-0.732934866189823,1.367011,8.733809484089031,,-6546294272,743768640,19614855168,12822598656,448.797,1173511936,1.196891608954743,1.1880334997584152,147.53,124.18,0.025899999,17.017774462652213,43705400,USD,Bermuda,6792256512,none,7.065,475.83422396156607,3.2014682363019986,Financial Services,Insurance—Reinsurance
RNR$F,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RNR$G,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
ROAM,,18.4405,,None,,,None,,Not Found!,,,,,,,,,18.435,17.941,,,,,,,,,,,,
ROBO,,43.85,,None,,,None,,Not Found!,,,,,,,,,43.51,39.51,,,,,,,,,,,,
ROCI,,21.5093,,None,,,None,,Not Found!,,,,,,,,,22.0409,20.248,,,,,,,,,,,,
RODE,,22.4021,,None,,,None,,Not Found!,,,,,,,,,22.47,21.469,,,,,,,,,,,,
RODI,,103.88,,None,,,None,,Not Found!,,,,,,,,,115.717,103.88,,,,,,,,,,,,
RODM,,22.83,,None,,,None,,Not Found!,,,,,,,,,22.7643,21.2,,,,,,,,,,,,
ROG,Rogers Corporation,236.63,767.6842105263158,4.42,194.00,3.2442387293509523,4.0126815,-119.60315428433242,7.08,4483502592,-37217000,225332000,-4215028448,11.979,268486016,1.1941360516754138,1.183563786838918,234.535,198.16,0.0704,-1.9784595265561291,18811100,USD,United States,4440360448,hold,29.147,-343.6271809281699,-1.452170819119173,Technology,Electronic Components
ROK,"Rockwell Automation, Inc.",246.65,84.87548538011697,5.73,8.77,0.3441130564772632,12.41033,68.46915556226502,4.19,32709834752,415837504,489100000,-29186927904,4.237,4432399872,1.297611531986532,1.306239478114478,248.29,190.08,0.0183,3.6023520076233377,115435000,USD,United States,29676027904,hold,23.878,53.35975133631233,0.21633793365624296,Industrials,Specialty Industrial Machinery
ROKT,,37.1245,,None,,,None,,Not Found!,,,,,,,,,37.6,33.13,,,,,,,,,,,,
ROL,"Rollins, Inc.",41.02,10.026510721247563,0.7,8.20,0.24442980792899957,17.230452,53.58808763691145,15.89,20471980032,376929760,121876000,-20495622624,0.248,399054016,1.4387934058225185,1.4381620484040687,41.002,28.51,0.056999996,0.7654686294822255,492416992,USD,United States,20617498624,buy,36.765,10.964256314688877,0.26729050011430705,Consumer Cyclical,Personal Services
ROM,,23.95,,None,,,None,,Not Found!,,,,,,,,,24.14,21.19,,,,,,,,,,,,
ROMO,,24.5141,,None,,,None,,Not Found!,,,,,,,,,24.4701,23.73,,,,,,,,,,,,
RONI,Rice Acquisition Corp. II,9.95,undefined,-0.376,,undefined,None,undefined,N/A,427517344,None,2126928,-427207344,0.049,0,1.0247167868177136,1.0236869207003088,9.94,9.71,0.00029999999,undefined,34502500,USD,United States,429334272,none,None,undefined,undefined,Financial Services,Shell Companies
ROOF,,18.35,,None,,,None,,Not Found!,,,,,,,,,18.4601,16.89,,,,,,,,,,,,
ROP,"Roper Technologies, Inc.",400.37,144.96413255360625,8.78,10.75,0.36207541162825946,3.1645174,25.50042286871878,3.67,48618258432,1664412544,1894499968,-41962895744,17.873,6659500032,1.1239402616360674,1.1278283083487732,401.755,356.22,0.0124,15.700523950570702,106010000,USD,United States,43857395712,buy,20.701,259.226974388565,0.6474685275833978,Industrials,Specialty Industrial Machinery
RORO,,13.36,,None,,,None,,Not Found!,,,,,,,,,13.59,12.38,,,,,,,,,,,,
ROSC,,35.8787,,None,,,None,,Not Found!,,,,,,,,,36.5972,32.05,,,,,,,,,,,,
ROSS,Ross Acquisition Corp II,9.96,undefined,0.22,,undefined,None,undefined,N/A,430317664,None,69823,-430317665,0.002,0,1.0310559006211182,1.0331262939958592,9.98,9.66,0.00029999999,undefined,34500000,USD,United States,430387488,none,None,undefined,undefined,Financial Services,Shell Companies
ROUS,,38.12,,None,,,None,,Not Found!,,,,,,,,,38.5,34.98,,,,,,,,,,,,
RPAR,,17.72,,None,,,None,,Not Found!,,,,,,,,,17.6284,16.97,,,,,,,,,,,,
RPG,,152.7,,None,,,None,,Not Found!,,,,,,,,,152.5899,138.73,,,,,,,,,,,,
RPHS,,8.56,,None,,,None,,Not Found!,,,,,,,,,8.49,8.22,,,,,,,,,,,,
RPM,RPM International Inc.,92.84,102.69188304093566,4.06,20.99,1.1061167927718187,6.1419053,-243.56173421798638,3.67,15156323328,-49209500,197574000,-12061666960,1.53,3093120000,1.2451716738197425,1.2469152360515021,92.97,74.56,0.0241,-0.3811764614753019,129099000,USD,United States,12259240960,hold,17.453,-9.641312462999858,-0.10384869089831816,Basic Materials,Specialty Chemicals
RPT,RPT Realty,9.09,0.9584795321637427,0.25,-4.03,0.10544329286729844,0.98566115,13.972084086831911,0.27,1843577472,55412624,19898000,-786133104,0.234,978924032,1.2486263736263736,1.23489010989011,8.99,7.28,0.053400002,0.6505829726981771,85173800,USD,United States,806031104,hold,16.599,2.494281853221783,0.274398443698766,Real Estate,REIT—Retail
RPV,,77.63,,None,,,None,,Not Found!,,,,,,,,,77.71,69.47,,,,,,,,,,,,
RPT$D,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RRAC,Rigel Resource Acquisition Corp,10.1,undefined,None,,undefined,None,undefined,N/A,379113696,None,237023,-378887969,0.006,225723,1.0358974358974358,1.0369230769230768,10.11,9.75,0.0001,undefined,30000000,USD,United States,379124992,none,None,undefined,undefined,Financial Services,Shell Companies
RQI,Cohen & Steers Quality Income R,11.98,undefined,6.06,N/A,undefined,0.8636139,51.97267686837063,,2353705216,30956920,256817,-1643575119,0.002,710000000,1.1082331174838114,1.0994449583718777,11.885,10.81,0.0007,0.23050573343261355,134300000,USD,United States,1643831936,none,None,undefined,undefined,Financial Services,Asset Management
RRH,,34.53,,None,,,None,,Not Found!,,,,,,,,,34.815,19.99,,,,,,,,,,,,
RRC,Range Resources Corporation,27.59,190.80870175438596,5.04,35.64,6.915864507226748,2.9380548,8.677024584253127,1.46,8686609408,768317504,157144000,-6398413376,0.673,2397282048,1.651107121484141,1.5715140634350688,26.26,16.71,0.0775,3.1796613841649966,241635008,USD,United States,6555557376,buy,4.267,120.37838506568988,4.3631165301083685,Energy,Oil & Gas E&P
RRX,Regal Rexnord Corporation,132.84,70.53380116959065,4.62,9.30,0.5309680907075478,1.4177951,-1056.0085022421524,2.40,10513522688,-8362500,702499968,-8193519488,10.567,2280999936,1.226819357222017,1.2102881418544515,131.05,108.28,0.0179,-0.12579444172840434,66477500,USD,United States,8896019456,buy,13.038,-1.9205108530543133,-0.014457323494838251,Industrials,Specialty Industrial Machinery
RS,Reliance Steel & Aluminum Co.,199.9,669.0940194931776,30.26,17.28,3.347143669300538,1.7200418,11.584487408484323,5.81,13030397952,1040425024,643699968,-11386781440,10.906,1866800000,1.3810971396987701,1.3506287135553405,195.49,144.74,0.014199999,17.255834716829675,60294100,USD,United States,12030481408,buy,4.543,381.55240615973173,1.908716388993155,Basic Materials,Steel
RSEE,,24.873,,None,,,None,,Not Found!,,,,,,,,,25.12,22.95,,,,,,,,,,,,
RSF,,17.37,,3.49,,,None,,,,None,None,,,None,,,17.37,16.74,,,,,,61132328,,,,,,
RSG,"Republic Services, Inc.",134.64,74.60444444444445,4.36,11.45,0.5541031227305738,4.4347506,35.110838615898395,2.31,54101639168,1211512448,81400000,-41994555200,0.258,11636200448,1.1855243462181915,1.1374042440785421,129.175,113.57,0.0099,3.834713305282153,315932992,USD,United States,42075955200,buy,14.585,65.61620544593906,0.4873455544113121,Industrials,Waste Management
RSI,"Rush Street Interactive, Inc.",3.98,undefined,-0.572,N/A,undefined,3.8956199,-2.701082560172933,1.96,223185072,-94386624,201682000,-719715376,3.148,1447000,1.1916167664670658,1.1766467065868265,3.93,3.34,0.0777,-1.4734832835858176,64056800,USD,United States,921397376,buy,-1.825,undefined,undefined,Consumer Cyclical,Gambling
RSKD,Riskified Ltd.,4.45,undefined,-1.478,N/A,undefined,1.4735432,-55.77321320105285,4.03,289692192,-7408500,483488992,-251918240,2.893,37775000,1.2973760932944607,1.2594752186588922,4.32,3.43,0.020599999,-0.07978740589964783,92853000,USD,Israel,735407232,buy,-2.569,undefined,undefined,Technology,Software—Application
RSP,,137.33,,None,,,None,,Not Found!,,,,,,,,,137.2272,124.92,,,,,,,,,,,,
RSPE,,21.0519,,None,,,None,,Not Found!,,,,,,,,,21.4761,19.364,,,,,,,,,,,,
RSPY,,21.1254,,None,,,None,,Not Found!,,,,,,,,,21.7927,19.94,,,,,,,,,,,,
RSX,,5.79,,None,,,None,,Not Found!,,,,,,,,,5.65,5,,,,,,,,,,,,
RSXJ,,11.24,,None,,,None,,Not Found!,,,,,,,,,11.24,9.825,,,,,,,,,,,,
RTAI,,19.4053,,None,,,None,,Not Found!,,,,,,,,,18.9329,18.916,,,,,,,,,,,,
RTM,,153.81,,None,,,None,,Not Found!,,,,,,,,,153.27,140.23,,,,,,,,,,,,
RTO,Rentokil Initial plc,31.04,11.733333333333336,0.8,8.60,0.3780068728522338,8.049159,52.16759266728727,4.28,12969780224,299887488,2374799872,-13304888832,6.384,3798200064,1.2490945674044265,1.2450704225352112,30.94,24.85,None,0.5950054126124982,504008000,USD,United Kingdom,15679688704,none,21.787,8.726746051649974,0.2811451691897543,Industrials,Specialty Business Services
RTX,Raytheon Technologies Corporati,91.8,54.36959064327487,3,12.63,0.5922613359833864,1.9914962,22.19597219368421,2.01,170963107840,6080000000,5381000192,-134392312832,3.66,34986000384,1.1620253164556962,1.1654430379746834,92.07,79,0.0049,4.135885520081945,1470060032,USD,United States,139773313024,buy,15.036,74.95546755810109,0.8165083611993583,Industrials,Aerospace & Defense
RTYD,,,,,,,,,Not Found!,,,,,,,,,,,,,,,,,,,,,,
RUFF,,18.4607,,None,,,None,,Not Found!,,,,,,,,,18.69,17.01,,,,,,,,,,,,
RULE,,19.4951,,None,,,None,,Not Found!,,,,,,,,,19.48,19.37,,,,,,,,,,,,
RVLV,"Revolve Group, Inc.",24.49,7.48943469785575,1.18,-1.10,0.30581603502881793,5.0638127,-776.2655744722249,8.83,1574334592,-1284875,237856000,-1565916800,3.244,16484000,1.188258127122756,1.1237263464337701,23.16,20.61,0.3669,-0.03154848135143762,40727000,USD,United States,1803772800,buy,15.223,-0.20023753465941696,-0.008176297862777336,Consumer Cyclical,Internet Retail
RVNU,,22.325,,None,,,None,,Not Found!,,,,,,,,,22.06,22.06,,,,,,,,,,,,
RVP,"Retractable Technologies, Inc.",2.37,undefined,0.9,N/A,undefined,0.7793881,-9.144439933077662,2.85,32937480,-8536462,47316492,-32391532,1.437,1960462,1.2473684210526317,1.2421052631578948,2.36,1.9,0.0442,-0.2591738824186634,32937200,USD,United States,79708024,none,0.704,undefined,undefined,Healthcare,Medical Instruments & Supplies
